BioWare Version 5.4.8.0 Export
Device:	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)
10.979000	-2.815678	-3.743442	-3.559579	0.000000
10.980000	-1.671269	-4.697116	-2.295234	0.000000
10.981000	-0.832036	-2.751620	-2.760421	0.000000
10.982000	-1.976445	-1.759799	-2.914250	0.000000
10.983000	-3.540471	-3.018649	-2.437589	0.000000
10.984000	-4.494145	-3.285678	-0.378992	0.000000
10.985000	-4.341557	-2.484592	0.889943	-16680.313411
10.986000	-4.188969	-3.323825	1.041160	-1731.299791
10.987000	-4.074528	-4.658969	-1.660451	0.000000
10.988000	-4.723027	-4.277499	-2.767979	0.000000
10.989000	-5.676701	-2.637179	-1.339596	0.000000
10.990000	-5.371526	-3.018649	1.355446	-171.006950
10.991000	-3.082707	-3.705295	1.674995	-139.095063
10.992000	-1.480534	-2.522738	1.360077	-2059.444699
10.993000	-1.633122	-1.263888	-0.696205	0.000000
10.994000	-2.510503	-2.675326	-0.858958	0.000000
10.995000	-3.273442	-3.018649	-0.868494	0.000000
10.996000	-3.921941	-2.103122	-0.864220	0.000000
10.997000	-3.616765	-2.942355	0.555616	-5093.353907
10.998000	-1.747563	-2.942355	-0.552565	0.000000
10.999000	-0.450566	-0.577243	-1.975349	0.000000
11.000000	0.236079	0.376431	-1.173540	0.000000
11.001000	0.350520	-0.500949	-0.382255	0.000000
11.002000	-0.374272	-1.416476	-0.863231	0.000000
11.003000	-1.366093	-1.225741	-1.017080	0.000000
11.004000	-0.679448	-0.615390	-1.018722	0.000000
11.005000	0.617549	-0.386508	-1.814932	0.000000
11.006000	2.143428	-0.310214	-2.286667	0.000000
11.007000	2.181575	0.223844	-1.654474	0.000000
11.008000	2.028987	-0.119479	-1.333957	0.000000
11.009000	2.067134	-0.577243	-1.332987	0.000000
11.010000	2.181575	0.223844	-2.123619	0.000000
11.011000	3.058955	0.071256	-2.136439	0.000000
11.012000	4.394099	-1.263888	-2.448073	0.000000
11.013000	5.309627	-1.340182	-2.140019	0.000000
11.014000	5.042598	-0.882419	-2.128188	0.000000
11.015000	4.813716	-0.386508	-1.336924	0.000000
11.016000	4.470393	-0.653537	0.566498	-351493.329192
11.017000	3.936336	-0.996860	-1.021985	0.000000
11.018000	4.165218	-0.577243	-2.287004	0.000000
11.019000	5.347774	-1.454623	-1.815880	0.000000
11.020000	5.309627	-1.569064	-0.234638	0.000000
11.021000	5.157039	-1.912387	0.719694	-38698.923764
11.022000	5.042598	-1.454623	-0.072263	0.000000
11.023000	4.203365	-1.073154	-0.390149	0.000000
11.024000	3.287837	-1.302035	-1.489468	0.000000
11.025000	3.058955	-0.958713	-1.649905	0.000000
11.026000	2.715633	-1.111300	-0.383245	0.000000
11.027000	2.448604	-1.721652	-0.230049	0.000000
11.028000	2.372310	-1.874240	1.510305	-22.618490
11.029000	2.105281	-1.645358	2.305526	-0.165448
11.030000	1.304195	-1.492770	2.466932	-0.255380
11.031000	0.274226	-1.111301	-0.381939	0.000000
11.032000	-0.374272	-1.263888	0.411303	-1841310.962937
11.033000	-0.793889	-1.683505	1.199303	-498.412601
11.034000	-1.366093	-1.492770	1.512600	-31.022609
11.035000	-1.671269	-1.950534	2.461669	0.957801
11.036000	-2.090886	-2.408298	0.560562	-75625.297200
11.037000	-2.434209	-2.064975	-1.183749	0.000000
11.038000	-3.235295	-2.484592	-0.864200	0.000000
11.039000	-3.159001	-2.255710	1.196988	-94.287047
11.040000	-3.502324	-2.103122	0.397830	-81498.111081
11.041000	-3.044560	-1.683505	2.302578	0.619746
11.042000	-3.159001	-1.530917	2.141488	2.148832
11.043000	-3.006413	-1.797946	1.511947	-57.268071
11.044000	-3.006413	-1.988681	0.241034	-21022981.275499
11.045000	-4.074529	-1.836093	0.405051	-540613.118065
11.046000	-4.265263	-1.836093	-0.382929	0.000000
11.047000	-4.112676	-2.026828	0.560879	-15714.443561
11.048000	-3.235295	-1.263888	1.516853	-40.774186
11.049000	-1.823857	-1.302035	2.779260	0.763193
11.050000	-1.137212	-1.340182	1.198334	-1509.367581
11.051000	-1.366093	-0.844272	1.511631	-75.802968
11.052000	-1.823857	-0.882419	1.674659	-16.380535
11.053000	-2.701237	-1.111301	-2.130860	0.000000
11.054000	-2.052739	-1.035007	0.563194	-66622.948078
11.055000	-1.404240	-1.035007	1.510958	-16.160882
11.056000	-0.145390	-0.500949	0.399829	-898023.622250
11.057000	0.808284	-0.157626	0.082911	-22909570883.189568
11.058000	1.227901	0.033109	0.241707	-19101714.940576
11.059000	0.350520	0.338284	0.564519	-139312.085367
11.060000	0.274226	0.719754	-1.017396	0.000000
11.061000	0.617549	0.414578	-0.386865	0.000000
11.062000	1.609370	0.834195	-0.707383	0.000000
11.063000	2.601192	0.910489	-0.394423	0.000000
11.064000	3.325984	1.558988	0.720367	-33255.486629
11.065000	2.944515	2.093045	-0.706373	0.000000
11.066000	2.791927	2.550809	-0.706394	0.000000
11.067000	2.334163	2.932279	-0.540694	0.000000
11.068000	2.944515	2.855985	-1.494057	0.000000
11.069000	2.906368	2.855985	-0.542672	0.000000
11.070000	3.669307	2.817838	-0.225755	0.000000
11.071000	3.478572	2.779691	-1.186339	0.000000
11.072000	3.325984	2.817838	-0.551219	0.000000
11.073000	2.944515	3.008573	-2.287299	0.000000
11.074000	2.219722	3.008573	-1.336587	0.000000
11.075000	2.372310	3.313748	-1.809649	0.000000
11.076000	2.563045	2.932279	-1.025922	0.000000
11.077000	2.677486	3.084866	-0.861232	0.000000
11.078000	2.906368	2.283780	-1.343809	0.000000
11.079000	2.715633	2.474515	-0.234302	0.000000
11.080000	2.105281	2.321927	-1.970066	0.000000
11.081000	1.800105	2.550809	-0.075527	0.000000
11.082000	1.533076	2.817838	-0.229059	0.000000
11.083000	1.685664	2.703397	-1.182402	0.000000
11.084000	2.067134	2.245633	0.089816	-12753857146.450212
11.085000	1.876399	2.550809	-0.553850	0.000000
11.086000	1.952693	2.321927	-0.068622	0.000000
11.087000	1.609370	2.054898	0.085880	-19330812259.163780
11.088000	0.960872	2.398221	0.565509	-84022.046677
11.089000	0.960872	2.703397	-0.215587	0.000000
11.090000	0.770137	2.398221	-0.070601	0.000000
11.091000	1.113460	2.474515	0.881773	-7642.716749
11.092000	0.426814	2.360074	0.407387	-1332765.466782
11.093000	-0.145390	2.245633	-0.543346	0.000000
11.094000	-0.183537	2.245633	-0.544314	0.000000
11.095000	-0.374272	2.321927	-0.864852	0.000000
11.096000	-0.565007	2.131192	0.084554	-11009197292.159031
11.097000	-0.450566	2.093045	-0.545977	0.000000
11.098000	-0.717595	2.169339	-0.708372	0.000000
11.099000	-0.984624	2.321927	0.879142	-4128.955018
11.100000	-0.984624	1.940457	-1.342839	0.000000
11.101000	-1.327946	1.864163	0.719358	-3632.604472
11.102000	-1.099065	1.978604	-0.076536	0.000000
11.103000	-1.289800	1.787869	0.714095	-287.872491
11.104000	-1.099065	1.864163	-0.388487	0.000000
11.105000	-1.099065	1.787869	1.349888	-4.657106
11.106000	-1.099065	1.673429	0.872890	-308.324688
11.107000	-1.251653	2.093045	-0.073569	0.000000
11.108000	-0.908330	1.902310	-0.551239	0.000000
11.109000	-1.099065	1.673429	-0.709678	0.000000
11.110000	-1.175359	1.940457	-1.339555	0.000000
11.111000	-0.793889	1.978604	-1.656789	0.000000
11.112000	-0.793889	1.787869	-0.706078	0.000000
11.113000	-0.488713	2.054898	-1.021332	0.000000
11.114000	0.007198	1.978604	-1.813606	0.000000
11.115000	0.350520	2.131192	-2.286983	0.000000
11.116000	0.579402	2.054898	-4.029652	0.000000
11.117000	0.617549	1.940457	-1.496688	0.000000
11.118000	0.999019	2.283780	-2.291593	0.000000
11.119000	0.999019	2.207486	-2.132145	0.000000
11.120000	1.189754	2.360074	-3.397795	0.000000
11.121000	1.113460	2.550809	-2.768927	0.000000
11.122000	1.533076	2.512662	-2.445758	0.000000
11.123000	1.571223	2.588956	-3.082204	0.000000
11.124000	1.723811	2.779691	-1.971055	0.000000
11.125000	2.028987	2.932279	-4.192047	0.000000
11.126000	1.800105	3.008573	-2.285994	0.000000
11.127000	1.990840	3.390042	-3.239990	0.000000
11.128000	2.067134	3.390042	-2.928355	0.000000
11.129000	2.028987	3.657071	-1.497025	0.000000
11.130000	2.028987	3.580777	-1.809649	0.000000
11.131000	2.143428	3.504483	-1.810302	0.000000
11.132000	1.761958	3.695218	-2.611458	0.000000
11.133000	2.028987	3.466336	-2.139386	0.000000
11.134000	1.914546	3.657071	-3.088792	0.000000
11.135000	1.952693	3.542630	-1.816553	0.000000
11.136000	1.990840	3.275601	-1.976317	0.000000
11.137000	2.486751	3.275601	-1.179455	0.000000
11.138000	2.372310	3.466336	-3.243294	0.000000
11.139000	2.143428	3.618924	-1.499320	0.000000
11.140000	1.761958	3.390042	-1.972044	0.000000
11.141000	1.952693	3.466336	-1.973033	0.000000
11.142000	1.952693	3.275601	-1.814238	0.000000
11.143000	2.143428	3.199307	-2.614742	0.000000
11.144000	2.143428	3.542630	-1.344125	0.000000
11.145000	1.914546	3.351895	-1.655464	0.000000
11.146000	1.914546	3.771512	-0.859590	0.000000
11.147000	1.609370	3.504483	-1.338883	0.000000
11.148000	1.494929	3.962247	-1.013439	0.000000
11.149000	0.808284	3.885953	-0.856959	0.000000
11.150000	0.731990	3.580777	-0.386192	0.000000
11.151000	0.426814	3.771512	-1.809649	0.000000
11.152000	0.312373	3.466336	-0.069295	0.000000
11.153000	0.007198	3.237454	-0.698184	0.000000
11.154000	0.197932	2.970426	-1.500309	0.000000
11.155000	-0.030949	2.779691	-1.495046	0.000000
11.156000	-0.259831	2.779691	0.570119	-372646.740567
11.157000	-0.183537	2.665250	-0.226765	0.000000
11.158000	-0.793889	2.054898	-1.022658	0.000000
11.159000	-0.908330	1.902310	-2.288962	0.000000
11.160000	-0.984624	1.902310	-0.233669	0.000000
11.161000	-1.137212	1.673429	-0.070621	0.000000
11.162000	-1.099065	1.444547	-2.607185	0.000000
11.163000	-1.022771	1.063077	-0.234322	0.000000
11.164000	-1.060918	1.177518	-0.709025	0.000000
11.165000	-1.099065	1.139371	-1.975012	0.000000
11.166000	-0.870183	0.796048	-0.230365	0.000000
11.167000	-0.603154	0.567166	-0.553198	0.000000
11.168000	-0.717595	0.605313	-0.073885	0.000000
11.169000	-0.565007	0.834195	-0.713298	0.000000
11.170000	-0.908330	0.414578	-1.500962	0.000000
11.171000	-0.412419	0.338284	-0.711320	0.000000
11.172000	-0.488713	0.529019	-2.452999	0.000000
11.173000	-0.259831	0.338284	-0.706394	0.000000
11.174000	-0.030949	0.414578	-1.820174	0.000000
11.175000	0.426814	0.223843	-0.710014	0.000000
11.176000	0.197932	-0.005038	-1.977643	0.000000
11.177000	0.464961	-0.119479	-0.389497	0.000000
11.178000	0.197932	0.033109	-0.548608	0.000000
11.179000	0.274226	-0.081332	-1.976654	0.000000
11.180000	0.617549	-0.195773	-0.711320	0.000000
11.181000	0.655696	0.185697	-0.062391	0.000000
11.182000	0.770137	-0.386508	-1.180108	0.000000
11.183000	0.922725	-0.424655	-1.180760	0.000000
11.184000	0.960872	-0.043185	-0.706394	0.000000
11.185000	1.037166	-0.157626	-0.708036	0.000000
11.186000	0.846431	-0.157626	-0.546293	0.000000
11.187000	0.846431	-0.233920	-0.702120	0.000000
11.188000	0.999019	-0.157626	-0.229396	0.000000
11.189000	0.808284	-0.195773	0.565509	-225184.553926
11.190000	1.380489	-0.119479	0.714431	-1950.852174
11.191000	0.884578	-0.157626	1.667122	-0.996403
11.192000	0.693843	-0.043185	1.039222	-1422.384326
11.193000	0.808284	-0.043185	0.087185	-31156206667.114822
11.194000	0.960872	-0.157626	0.241054	-21392180.893920
11.195000	0.655696	0.109403	1.675016	-56.364248
11.196000	0.693843	0.071256	1.671732	-29.887369
11.197000	0.770137	-0.005038	1.828864	-5.215818
11.198000	0.770137	0.109403	1.199639	-460.434531
11.199000	0.579402	0.261990	0.562541	-59849.778550
11.200000	0.503108	0.071256	1.517189	-28.835896
11.201000	0.541255	0.567166	1.039875	-534.392369
11.202000	0.503108	0.109403	0.401787	-262568.115352
11.203000	0.922725	-0.119479	1.033980	-571.322349
11.204000	1.113460	0.109403	0.717063	-4270.656554
11.205000	0.922725	0.109403	1.361066	-720.109340
11.206000	0.655696	-0.043185	0.723631	-18814.536431
11.207000	0.197932	0.185697	0.564519	-116017.657123
11.208000	0.579402	0.109403	1.992249	-17.597754
11.209000	0.464961	-0.157626	1.515231	-49.519956
11.210000	0.808284	0.033109	1.515567	-66.862796
11.211000	1.151607	-0.195773	1.352183	-34.218752
11.212000	0.922725	-0.310214	-0.064706	0.000000
11.213000	0.770137	-0.386508	1.041854	-2553.768683
11.214000	0.922725	-0.462802	1.361719	-708.791475
11.215000	0.884578	-0.577243	0.565509	-241646.131847
11.216000	0.808284	-0.500949	-0.223797	0.000000
11.217000	0.884578	-0.958713	-0.863547	0.000000
11.218000	0.846431	-0.920566	0.720999	-21867.259521
11.219000	0.503108	-1.225741	0.406061	-1101884.708960
11.220000	0.693843	-1.111300	0.245643	-47155680.827226
11.221000	0.770137	-1.149447	0.879774	-2310.033930
11.222000	0.655696	-1.530917	-0.074242	0.000000
11.223000	0.693843	-1.530917	1.196019	-228.176713
11.224000	0.312373	-1.492770	-0.704099	0.000000
11.225000	0.388667	-1.645358	0.404419	-1186710.557242
11.226000	0.274226	-2.141269	0.087501	-30137776087.881119
11.227000	0.197932	-2.064975	0.720347	-17367.362156
11.228000	-0.069096	-2.179416	-0.236617	0.000000
11.229000	-0.183537	-2.179416	0.081922	-22373555339.611111
11.230000	-0.145390	-2.332004	1.197997	-606.962655
11.231000	-0.069096	-2.446445	0.722305	-19456.181379
11.232000	-0.526860	-2.446445	-0.706730	0.000000
11.233000	-0.717595	-2.293857	0.410334	-3511776.759761
11.234000	-0.717595	-2.408298	0.562541	-161986.534895
11.235000	-0.984624	-2.103122	-0.231038	0.000000
11.236000	-1.137212	-2.560885	0.722285	-6659.629077
11.237000	-1.099065	-2.484591	-1.813942	0.000000
11.238000	-1.442387	-2.484591	-0.393454	0.000000
11.239000	-1.213506	-2.789767	-0.232027	0.000000
11.240000	-1.366093	-2.522738	0.562857	-101442.964940
11.241000	-0.870183	-2.560885	-1.020364	0.000000
11.242000	-1.213506	-2.637179	-0.861589	0.000000
11.243000	-1.327946	-2.751620	-0.077526	0.000000
11.244000	-1.442387	-3.209384	-1.020680	0.000000
11.245000	-1.442387	-3.018649	-0.233353	0.000000
11.246000	-1.518681	-3.094943	0.403093	-1257524.042790
11.247000	-0.946477	-3.094943	0.086848	-42521416675.523285
11.248000	-1.060918	-3.361972	-0.231038	0.000000
11.249000	-0.908330	-3.171237	0.240044	-12122682.522467
11.250000	-0.946477	-2.942355	0.405071	-1696259.362012
11.251000	-0.908330	-2.866061	0.407029	-1091859.505716
11.252000	-0.755742	-2.789767	-0.547955	0.000000
11.253000	-0.488713	-2.942355	0.403093	-562093.936176
11.254000	-0.107243	-2.827914	0.719357	-22799.913126
11.255000	0.083491	-2.637179	0.397830	-114598.927080
11.256000	-0.145390	-2.484591	0.410334	-3781419.907655
11.257000	-0.259831	-2.293857	1.353152	-56.844201
11.258000	0.197932	-2.408298	-0.227101	0.000000
11.259000	0.579402	-2.064975	0.246949	-34545339.354612
11.260000	0.960872	-1.797946	1.197344	-662.822339
11.261000	0.999019	-1.912387	0.562204	-47002.827500
11.262000	0.999019	-1.950534	0.400798	-304142.110008
11.263000	1.304195	-2.103122	1.036591	-1545.510826
11.264000	1.533076	-1.530917	-1.180781	0.000000
11.265000	1.914546	-1.530917	0.404419	-693875.130579
11.266000	2.181575	-1.683505	-0.231038	0.000000
11.267000	2.410457	-1.645358	-1.028237	0.000000
11.268000	2.448604	-1.530917	-0.233333	0.000000
11.269000	2.448604	-1.492770	-0.392781	0.000000
11.270000	2.372310	-1.340182	-0.071610	0.000000
11.271000	2.486751	-1.263888	-0.705741	0.000000
11.272000	2.791927	-1.378329	-0.549914	0.000000
11.273000	2.944514	-1.645358	0.716073	-6159.729049
11.274000	2.639339	-1.073153	0.562541	-72147.503335
11.275000	2.067134	-1.149447	-0.066664	0.000000
11.276000	1.952693	-1.073153	0.405408	-1828740.001393
11.277000	2.143428	-1.378329	-0.391139	0.000000
11.278000	2.219722	-1.263888	-0.383245	0.000000
11.279000	2.028987	-1.225741	-0.387518	0.000000
11.280000	1.647517	-0.882419	0.719674	-4606.638481
11.281000	1.418635	-1.035007	0.560583	-123937.661394
11.282000	1.266048	-1.111300	1.510641	-23.172904
11.283000	0.655696	-1.149447	1.355467	-176.854949
11.284000	0.808284	-1.073153	-0.386865	0.000000
11.285000	0.541255	-0.653537	1.674026	-56.001633
11.286000	0.159785	-0.882419	0.720663	-8888.669243
11.287000	-0.183537	-0.996860	1.354814	-169.631570
11.288000	-0.565007	-1.073153	-0.075884	0.000000
11.289000	-0.336125	-1.378329	0.880764	-3637.892399
11.290000	-0.526860	-0.882419	-0.072600	0.000000
11.291000	-0.526860	-0.806125	0.240381	-11608472.794731
11.292000	-0.755742	-0.767978	1.507337	2.053785
11.293000	-1.099065	-0.615390	1.824571	2.020780
11.294000	-1.442387	-0.882419	1.350204	-12.167012
11.295000	-1.442387	-0.996860	0.243981	-12726103.605758
11.296000	-1.480534	-0.844272	-0.708709	0.000000
11.297000	-1.213506	-0.844272	-0.073905	0.000000
11.298000	-1.060918	-1.111300	0.246949	-45823477.497630
11.299000	-1.099065	-0.996860	-1.181433	0.000000
11.300000	-1.175359	-0.920566	-0.389497	0.000000
11.301000	-0.832036	-0.500949	-0.388844	0.000000
11.302000	-1.022771	-0.806125	-0.708056	0.000000
11.303000	-0.641301	-0.653537	-1.814595	0.000000
11.304000	-0.717595	-0.958713	-1.340229	0.000000
11.305000	-0.488713	-0.653537	-0.550566	0.000000
11.306000	-0.145390	-0.500949	-0.229059	0.000000
11.307000	0.121638	-0.691684	-0.072579	0.000000
11.308000	0.312373	-0.615390	0.244002	-36289822.387792
11.309000	0.236079	-0.386508	0.242676	-9572093.529378
11.310000	-0.183537	-0.310214	-0.229712	0.000000
11.311000	-0.221684	-0.195773	-1.183749	0.000000
11.312000	-0.069096	-0.386508	-1.500645	0.000000
11.313000	0.426814	-0.310214	-0.859274	0.000000
11.314000	0.617549	0.033109	-1.021332	0.000000
11.315000	0.579402	-0.157626	-0.234322	0.000000
11.316000	0.388667	0.109403	-1.968444	0.000000
11.317000	0.159785	0.300137	-0.230385	0.000000
11.318000	0.274226	0.071256	-0.704752	0.000000
11.319000	0.312373	-0.043185	-1.342860	0.000000
11.320000	0.846431	0.109403	-1.183412	0.000000
11.321000	0.808284	0.681607	-0.865189	0.000000
11.322000	0.731990	0.185696	-0.710667	0.000000
11.323000	0.808284	0.223843	-1.181413	0.000000
11.324000	0.655696	0.681607	-1.181770	0.000000
11.325000	0.579402	0.796048	-1.026932	0.000000
11.326000	0.846431	0.719754	-0.869779	0.000000
11.327000	1.113460	1.024930	-1.338230	0.000000
11.328000	1.189754	0.834195	-0.862221	0.000000
11.329000	1.189754	0.986783	-0.553198	0.000000
11.330000	1.456782	1.101224	0.080280	-2673166276.395240
11.331000	1.304195	1.444547	-0.384887	0.000000
11.332000	1.380489	1.597135	-1.179118	0.000000
11.333000	1.342342	1.673429	-1.975012	0.000000
11.334000	1.380488	1.558988	-1.971075	0.000000
11.335000	1.266048	1.787869	-1.179138	0.000000
11.336000	1.571223	1.635282	-1.025606	0.000000
11.337000	2.067134	1.482694	-0.862874	0.000000
11.338000	1.876399	2.093045	-1.662368	0.000000
11.339000	1.914546	2.054898	-0.704415	0.000000
11.340000	1.876399	1.826016	-1.022975	0.000000
11.341000	1.494929	1.940457	-0.389813	0.000000
11.342000	1.609370	2.398221	-1.821163	0.000000
11.343000	1.876399	1.940457	-0.235627	0.000000
11.344000	1.914546	1.673429	-0.867800	0.000000
11.345000	1.838252	2.016751	0.241371	-4699561.719547
11.346000	1.723811	2.283780	-1.024617	0.000000
11.347000	1.380488	2.474515	-0.864179	0.000000
11.348000	1.494929	2.245633	-0.854980	0.000000
11.349000	1.075313	2.665250	0.243329	-1181935.596962
11.350000	1.037166	2.627103	-0.544335	0.000000
11.351000	0.884578	2.665250	-1.337893	0.000000
11.352000	0.960872	2.550809	0.407387	-1330672.582274
11.353000	0.922725	3.008573	-0.073568	0.000000
11.354000	0.693843	3.008573	-0.073232	0.000000
11.355000	0.655696	3.008573	-0.230049	0.000000
11.356000	0.503108	3.008573	-0.384887	0.000000
11.357000	0.236079	3.008573	0.566182	-155347.109147
11.358000	0.045345	3.008573	0.880448	-1764.116471
11.359000	-0.069096	2.817838	1.187156	5.538500
11.360000	-0.107243	2.550809	0.239055	-101211.211472
11.361000	-0.107243	2.627103	0.240718	-2958586.067316
11.362000	0.045345	2.627103	0.244318	-2168641.734660
11.363000	0.121638	2.360074	1.030676	3.288192
11.364000	0.388667	2.245633	-0.389160	0.000000
11.365000	0.464961	2.321927	-0.078178	0.000000
11.366000	0.808284	2.360074	-0.072243	0.000000
11.367000	0.617549	2.169339	0.241054	-8175225.412326
11.368000	0.808284	2.512662	-0.707720	0.000000
11.369000	0.960872	2.283780	-1.025270	0.000000
11.370000	0.655696	2.436368	-1.346776	0.000000
11.371000	0.655696	2.779691	-0.390802	0.000000
11.372000	1.151607	2.588956	-1.975328	0.000000
11.373000	1.609370	2.970426	-1.971728	0.000000
11.374000	1.914546	2.855985	-1.810975	0.000000
11.375000	2.028987	3.199307	-1.651190	0.000000
11.376000	1.914546	2.894132	-1.344818	0.000000
11.377000	1.342342	3.237454	-1.176823	0.000000
11.378000	1.113460	3.123013	-3.242305	0.000000
11.379000	0.960872	3.123013	-3.239021	0.000000
11.380000	1.113460	2.817838	-3.875466	0.000000
11.381000	0.884578	2.894132	-2.607501	0.000000
11.382000	0.274226	2.321927	-1.177160	0.000000
11.383000	-0.297978	2.283780	-2.608827	0.000000
11.384000	-0.717595	2.169339	-2.447421	0.000000
11.385000	-0.793889	1.940457	-3.084519	0.000000
11.386000	-1.213506	2.093045	-3.403394	0.000000
11.387000	-1.594975	1.978604	-1.026932	0.000000
11.388000	-2.052739	1.978604	-3.084855	0.000000
11.389000	-2.319768	1.940457	-2.135449	0.000000
11.390000	-2.586797	1.673429	-2.451714	0.000000
11.391000	-2.357915	2.093045	-1.175855	0.000000
11.392000	-2.243474	2.550809	-2.288646	0.000000
11.393000	-1.633122	2.283780	-1.496372	0.000000
11.394000	-1.289800	2.436368	-1.347113	0.000000
11.395000	-1.022771	2.779691	-1.338566	0.000000
11.396000	-0.984624	2.741544	-2.452663	0.000000
11.397000	-0.488713	2.894132	-1.974359	0.000000
11.398000	-0.107243	2.741544	-3.080582	0.000000
11.399000	0.579402	2.817838	-2.922776	0.000000
11.400000	1.266048	2.550809	-0.550903	0.000000
11.401000	1.685664	2.283780	-2.134460	0.000000
11.402000	2.181575	2.588956	-1.821479	0.000000
11.403000	2.601192	2.779691	-2.293215	0.000000
11.404000	3.364131	2.398221	-2.289614	0.000000
11.405000	3.860042	2.512662	-2.450684	0.000000
11.406000	4.546687	2.627103	-1.661042	0.000000
11.407000	4.241512	2.016751	-0.549577	0.000000
11.408000	4.432246	2.131192	0.876511	-1080.434378
11.409000	4.432246	2.321927	-0.232680	0.000000
11.410000	4.317806	2.207486	-0.228070	0.000000
11.411000	4.355953	2.817838	-0.544651	0.000000
11.412000	4.394099	2.665250	-0.387855	0.000000
11.413000	4.394099	2.627103	0.087521	-23744771239.862198
11.414000	4.241512	2.436368	-1.022302	0.000000
11.415000	3.783748	2.283780	-1.808996	0.000000
11.416000	2.715633	2.321927	0.407703	-589293.366674
11.417000	2.334163	2.169339	-0.221839	0.000000
11.418000	1.990840	2.321927	-1.177813	0.000000
11.419000	1.685664	1.902310	-1.174845	0.000000
11.420000	1.571223	2.131192	-0.702773	0.000000
11.421000	1.151607	2.207486	-0.700815	0.000000
11.422000	0.541255	1.826016	-1.340881	0.000000
11.423000	-0.221684	1.558988	0.089480	-19361388983.944977
11.424000	-0.755742	1.215665	-0.863884	0.000000
11.425000	-1.060918	1.139371	0.086512	-7662391393.743344
11.426000	-1.099065	1.024930	0.405724	-376628.280501
11.427000	-1.251653	1.139371	-0.391139	0.000000
11.428000	-1.480534	0.719754	0.557615	-11286.629575
11.429000	-1.938298	0.567166	-0.708056	0.000000
11.430000	-2.205327	0.529019	-1.817900	0.000000
11.431000	-2.129033	0.223843	-0.390823	0.000000
11.432000	-2.129033	0.300137	-1.182759	0.000000
11.433000	-1.709416	-0.005038	0.713758	-374.903250
11.434000	-1.251653	-0.005038	-0.703783	0.000000
11.435000	-1.480534	0.185697	-0.388844	0.000000
11.436000	-1.442387	0.033109	-0.708056	0.000000
11.437000	-1.594975	0.109403	-1.337597	0.000000
11.438000	-1.594975	0.300137	-0.863210	0.000000
11.439000	-1.366093	0.376431	-0.863210	0.000000
11.440000	-0.793889	0.109403	0.244318	-14261644.803719
11.441000	-0.450566	0.261990	-0.702141	0.000000
11.442000	-0.374272	0.452725	1.518851	-166.242749
11.443000	-0.641301	-0.119479	0.400462	-93578.250187
11.444000	-0.526860	0.223843	-1.188338	0.000000
11.445000	-0.450566	0.529019	1.514578	-52.389995
11.446000	0.121638	0.376431	0.882406	-4020.141814
11.447000	-0.145390	0.147550	0.720347	-13375.530028
11.448000	0.197932	0.223844	-0.702457	0.000000
11.449000	0.007198	-0.081332	0.721652	-13759.346267
11.450000	0.121638	0.071256	-0.068642	0.000000
11.451000	0.197932	0.109403	1.355467	-65.420457
11.452000	0.236079	0.109403	-0.229733	0.000000
11.453000	0.236079	0.300137	-0.072263	0.000000
11.454000	0.197932	0.071256	-0.223165	0.000000
11.455000	0.197932	-0.005038	0.090132	-29309523297.986370
11.456000	0.617549	-0.310214	0.249917	-78018839.447823
11.457000	0.617549	-0.081332	1.037580	-1265.104395
11.458000	0.770137	-0.005038	1.194377	-75.701733
11.459000	0.426814	-0.119479	0.246613	-15652181.307427
11.460000	0.884578	-0.577243	0.560899	-33224.758448
11.461000	0.731990	-0.195773	1.348562	0.463925
11.462000	1.075313	-0.272067	1.353488	-35.529186
11.463000	1.037166	-0.157626	-0.392444	0.000000
11.464000	0.999019	-0.195773	-0.546650	0.000000
11.465000	1.075313	-0.653537	-0.703130	0.000000
11.466000	1.189754	-0.729831	-2.134144	0.000000
11.467000	0.999019	-0.806125	-0.860600	0.000000
11.468000	0.999019	-0.691684	0.403093	-452089.152531
11.469000	0.999019	-0.729831	0.246276	-8534484.238381
11.470000	0.922725	-1.111300	-0.546966	0.000000
11.471000	1.151607	-1.149447	0.403429	-665054.286736
11.472000	1.113460	-1.187594	-2.290940	0.000000
11.473000	0.884578	-1.225741	0.556625	-16708.325610
11.474000	0.922725	-1.454623	-0.068979	0.000000
11.475000	0.770137	-1.454623	-0.388191	0.000000
11.476000	0.770137	-1.454623	-0.703763	0.000000
11.477000	0.617549	-1.569064	-1.187685	0.000000
11.478000	0.617549	-1.569064	0.087838	-39022062017.528107
11.479000	0.617549	-1.492770	0.087817	-13848402449.955219
11.480000	0.655696	-1.416476	0.086196	-38878151507.004021
11.481000	0.770137	-1.530917	1.513905	-33.369030
11.482000	0.731990	-1.683505	-0.705425	0.000000
11.483000	1.075313	-1.759799	0.717695	-3449.172975
11.484000	0.770137	-1.492770	-0.234659	0.000000
11.485000	0.731990	-1.607211	1.831475	-9.122409
11.486000	0.617549	-1.569064	1.194693	-39.396232
11.487000	0.464961	-1.569064	0.245644	-48059429.107559
11.488000	0.884578	-1.607211	-0.547955	0.000000
11.489000	0.960872	-1.569064	0.877796	-1882.647839
