BioWare Version 5.4.8.0 Export
Device:	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)
0.521000	29.220820	-1.130734	106.786530	0.079385
0.522000	29.106380	-1.092587	106.310499	0.079222
0.523000	29.258967	-1.245175	105.989666	0.080953
0.524000	29.068233	-1.283322	106.314456	0.079233
0.525000	29.373408	-1.054440	106.788170	0.079705
0.526000	29.297114	-1.130734	106.783895	0.080127
0.527000	29.220820	-1.283322	105.672095	0.081617
0.528000	29.258967	-1.245175	106.785873	0.080922
0.529000	29.068233	-1.321469	106.779647	0.080609
0.530000	29.449702	-1.283322	107.735282	0.080098
0.531000	29.525996	-1.359616	106.147790	0.080118
0.532000	29.220820	-1.130734	106.467652	0.080406
0.533000	29.182673	-1.207028	106.153029	0.077941
0.534000	29.258967	-1.130734	106.785542	0.078590
0.535000	29.297114	-1.130734	108.210972	0.078843
0.536000	29.220820	-1.168881	106.947620	0.079065
0.537000	29.335261	-1.207028	107.263863	0.079938
0.538000	29.335261	-1.321469	107.258937	0.080710
0.539000	29.258967	-1.207028	107.897027	0.079871
0.540000	29.487849	-1.321469	106.466329	0.079897
0.541000	29.144526	-1.207028	108.048914	0.079986
0.542000	29.373408	-1.207028	106.465359	0.081113
0.543000	29.258967	-1.245175	106.621187	0.080451
0.544000	29.220820	-1.245175	105.826598	0.081288
0.545000	29.182673	-1.207028	107.099826	0.080708
0.546000	29.449702	-1.168881	107.574214	0.080405
0.547000	29.258967	-1.207028	106.308226	0.082269
0.548000	29.144526	-1.283322	106.784884	0.080586
0.549000	29.258967	-1.283322	107.412135	0.080032
0.550000	29.258967	-1.092587	107.580441	0.078956
0.551000	29.258967	-1.283322	107.892436	0.079863
0.552000	29.220820	-1.054440	107.102457	0.079526
0.553000	29.220820	-1.321469	106.466011	0.080795
0.554000	29.525996	-1.054440	107.737913	0.078135
0.555000	29.335261	-1.168881	106.785561	0.080880
0.556000	29.411555	-0.825558	107.101468	0.079052
0.557000	29.258967	-1.207028	106.783582	0.080918
0.558000	29.449702	-1.321469	106.306582	0.081787
0.559000	29.220820	-1.092587	107.738902	0.079043
0.560000	29.144526	-1.359616	106.624470	0.081681
0.561000	29.220820	-0.978146	107.731998	0.079426
0.562000	28.915645	-1.397763	107.891447	0.080406
0.563000	29.144526	-1.092587	107.576172	0.079393
0.564000	28.915645	-1.321469	104.885087	0.082204
0.565000	29.220820	-1.092587	107.256622	0.079213
0.566000	28.991939	-1.207028	106.468977	0.082071
0.567000	28.915645	-1.245175	106.305931	0.082423
0.568000	28.915645	-1.054440	104.568185	0.081659
0.569000	29.030086	-1.207028	106.309867	0.081200
0.570000	28.877498	-1.092587	106.469630	0.081344
0.571000	28.915645	-1.207028	105.992614	0.080335
0.572000	28.953792	-1.130734	106.937092	0.080736
0.573000	28.839351	-1.016293	105.357496	0.081259
0.574000	28.991939	-1.207028	107.256303	0.081640
0.575000	28.724910	-0.939999	105.516288	0.083352
0.576000	28.953792	-1.130734	106.946315	0.081905
0.577000	28.991939	-1.092587	106.302626	0.081213
0.578000	28.801204	-0.901852	107.890139	0.081996
0.579000	28.877498	-0.978146	106.314792	0.081663
0.580000	28.953792	-0.901852	106.309214	0.083193
0.581000	28.801204	-1.207028	106.309214	0.083264
0.582000	28.991939	-0.863705	106.470305	0.082455
0.583000	28.953792	-0.939999	106.786214	0.082228
0.584000	29.068233	-1.092587	105.836152	0.082935
0.585000	28.953792	-1.016293	105.992633	0.082271
0.586000	29.030086	-0.901852	106.623838	0.084459
0.587000	28.991939	-0.901852	105.517615	0.084409
0.588000	29.106380	-0.825558	107.100838	0.083066
0.589000	29.030086	-0.787411	105.040952	0.085773
0.590000	29.335261	-0.787411	105.832215	0.083595
0.591000	28.991939	-0.749264	107.413146	0.084027
0.592000	28.991939	-0.939999	106.307260	0.084739
0.593000	29.068233	-0.901852	105.676074	0.085228
0.594000	29.182673	-0.787411	106.313174	0.084648
0.595000	29.220820	-0.444088	105.831586	0.087191
0.596000	29.487849	-0.634823	106.304963	0.085291
0.597000	29.030086	-0.825558	106.467359	0.085570
0.598000	29.258967	-0.672970	105.201373	0.086133
0.599000	29.640437	-0.711117	106.625814	0.085742
0.600000	29.487849	-0.749264	107.255358	0.084118
0.601000	29.525996	-0.749264	108.367812	0.084179
0.602000	29.564143	-0.634823	107.893446	0.084346
0.603000	29.449702	-0.634823	106.627793	0.086216
0.604000	29.640437	-0.558529	108.530228	0.084947
0.605000	29.449702	-0.634823	106.936482	0.086346
0.606000	29.793025	-0.596676	109.480307	0.085632
0.607000	29.754878	-0.787411	107.572276	0.085677
0.608000	29.487849	-0.558529	107.575557	0.085412
0.609000	29.678584	-0.405941	108.839588	0.086594
0.610000	29.754878	-0.596676	108.204447	0.085542
0.611000	29.754878	-0.711117	107.100200	0.087046
0.612000	29.869319	-0.711117	107.258660	0.087443
0.613000	30.174495	-0.787411	107.735657	0.085546
0.614000	29.716731	-0.672970	107.571619	0.087249
0.615000	29.983760	-0.596676	109.163723	0.087339
0.616000	30.288936	-0.482235	107.258342	0.088023
0.617000	29.983760	-0.787411	109.628915	0.087901
0.618000	30.021907	-0.749264	108.520395	0.089009
0.619000	30.288936	-0.749264	108.200849	0.088387
0.620000	30.288936	-0.978146	108.678517	0.088948
0.621000	30.555964	-0.711117	108.041102	0.091305
0.622000	30.365230	-0.672970	107.250786	0.089555
0.623000	30.822993	-0.825558	108.518731	0.086721
0.624000	30.365230	-0.749264	108.836324	0.090125
0.625000	30.479671	-0.901852	108.207436	0.089066
0.626000	30.403377	-0.901852	108.834682	0.088948
0.627000	30.632258	-0.978146	108.519742	0.090277
0.628000	30.746699	-0.672970	108.520731	0.090611
0.629000	30.670405	-0.901852	108.511532	0.091415
0.630000	30.975581	-0.825558	108.673609	0.092493
0.631000	30.822993	-0.901852	108.674600	0.091010
0.632000	31.090022	-0.711117	108.040451	0.091057
0.633000	31.204463	-0.901852	107.880372	0.091720
0.634000	31.166316	-0.901852	108.991498	0.091357
0.635000	30.937434	-0.825558	109.944523	0.089489
0.636000	30.822993	-1.092587	108.675255	0.091400
0.637000	30.975581	-0.749264	108.198255	0.091939
0.638000	31.166316	-1.016293	109.464559	0.090366
0.639000	31.128169	-0.749264	108.678221	0.092028
0.640000	31.395198	-1.054440	107.407289	0.092655
0.641000	31.128169	-0.711117	107.565745	0.093222
0.642000	31.090022	-0.939999	108.841272	0.091711
0.643000	31.318904	-0.634823	108.672958	0.092721
0.644000	31.051875	-0.901852	108.363281	0.091566
0.645000	31.242610	-0.978146	110.897551	0.091206
0.646000	31.204463	-0.901852	107.885946	0.092896
0.647000	31.166316	-0.939999	108.675567	0.091250
0.648000	31.357051	-0.711117	108.356042	0.092213
0.649000	31.090022	-0.863705	108.044406	0.092217
0.650000	31.204463	-0.825558	108.834365	0.092055
0.651000	31.280757	-0.634823	107.569681	0.092763
0.652000	31.013728	-0.711117	109.310395	0.092683
0.653000	31.204463	-0.939999	107.886264	0.091732
0.654000	31.204463	-0.901852	109.151933	0.091773
0.655000	31.357051	-0.634823	108.359664	0.092989
0.656000	31.013728	-0.749264	108.199580	0.094255
0.657000	30.937434	-0.482235	107.888582	0.093797
0.658000	31.280757	-0.596676	107.885294	0.093641
0.659000	31.357051	-0.672970	108.364587	0.091043
0.660000	31.166316	-0.672970	107.566734	0.093988
0.661000	31.318904	-0.825558	108.671317	0.093497
0.662000	31.204463	-0.978146	107.088433	0.093804
0.663000	31.128169	-0.749264	108.521740	0.092359
0.664000	31.166316	-0.711117	106.609120	0.094854
0.665000	31.013728	-0.749264	108.515828	0.093972
0.666000	31.128169	-0.672970	107.088750	0.093058
0.667000	30.975581	-0.749264	108.041779	0.094227
0.668000	31.013728	-0.672970	107.566103	0.095222
0.669000	30.975581	-1.016293	107.729802	0.093721
0.670000	31.090022	-0.711117	105.980233	0.095887
0.671000	31.090022	-0.711117	106.297150	0.094389
0.672000	31.204463	-0.978146	105.983536	0.095020
0.673000	31.051875	-0.901852	106.932289	0.094606
0.674000	31.013728	-0.711117	107.251165	0.095516
0.675000	31.090022	-0.863705	107.564776	0.094408
0.676000	30.784846	-0.787411	106.453294	0.094191
0.677000	31.128169	-0.825558	107.400405	0.095125
0.678000	31.013728	-0.863705	106.610447	0.095716
0.679000	30.975581	-1.016293	106.293531	0.095240
0.680000	31.051875	-0.825558	106.460534	0.096043
0.681000	31.204463	-0.863705	107.723554	0.093235
0.682000	30.899287	-0.749264	107.250490	0.093610
0.683000	30.937434	-0.825558	106.769557	0.096198
0.684000	30.899287	-0.825558	105.663652	0.094676
0.685000	31.013728	-0.558529	106.137700	0.095174
0.686000	31.013728	-0.634823	106.449020	0.094476
0.687000	31.051875	-0.787411	105.984841	0.095497
0.688000	31.204463	-0.787411	105.982864	0.094235
0.689000	31.204463	-0.901852	106.140667	0.096274
0.690000	31.318904	-0.939999	106.298456	0.094287
0.691000	31.242610	-0.939999	105.668596	0.096903
0.692000	31.357051	-0.863705	106.928986	0.095266
0.693000	31.090022	-0.863705	106.771854	0.094545
0.694000	31.395198	-0.863705	105.501593	0.096389
0.695000	31.318904	-0.978146	104.871062	0.096632
0.696000	31.280757	-0.711117	106.939171	0.094108
0.697000	31.471492	-1.092587	105.500287	0.096749
0.698000	31.509639	-0.978146	107.248198	0.094111
0.699000	31.433345	-0.901852	105.816216	0.097663
0.700000	31.433345	-0.939999	105.978275	0.096117
0.701000	31.280757	-1.016293	105.821455	0.096543
0.702000	31.700374	-0.978146	107.085802	0.095153
0.703000	31.433345	-1.016293	105.660051	0.097622
0.704000	31.433345	-1.130734	107.252468	0.094143
0.705000	31.433345	-1.168881	105.664640	0.096024
0.706000	31.624080	-1.283322	106.452325	0.095776
0.707000	31.585933	-1.321469	105.975329	0.096039
0.708000	31.395198	-1.207028	105.500941	0.096788
0.709000	31.547786	-1.207028	106.613078	0.097452
0.710000	31.509639	-1.359616	107.404676	0.094164
0.711000	31.662227	-1.207028	106.618001	0.095410
0.712000	31.471492	-1.207028	105.982882	0.097290
0.713000	31.509639	-1.207028	106.773156	0.094354
0.714000	31.547786	-1.397763	106.140333	0.095719
0.715000	31.776668	-1.245175	106.455271	0.095711
0.716000	31.433345	-1.474057	105.501593	0.096371
0.717000	31.547786	-1.283322	106.448388	0.097000
0.718000	31.280757	-1.359616	106.301105	0.096276
0.719000	31.357051	-1.321469	105.979578	0.095359
0.720000	31.433345	-1.054440	104.872703	0.096578
0.721000	31.509639	-1.359616	105.987137	0.094484
0.722000	31.509639	-1.207028	106.448705	0.096227
0.723000	31.509639	-1.283322	106.937193	0.092825
0.724000	31.318904	-1.207028	106.617329	0.094789
0.725000	31.318904	-1.474057	106.292225	0.095472
0.726000	31.242610	-1.168881	106.297488	0.095108
0.727000	31.128169	-1.588497	105.660053	0.096563
0.728000	31.204463	-1.283322	106.295823	0.093944
0.729000	31.051875	-1.283322	106.135723	0.094362
0.730000	31.013728	-1.321469	105.664641	0.095021
0.731000	30.975581	-1.283322	106.929320	0.095440
0.732000	31.204463	-1.283322	107.087443	0.093806
0.733000	30.975581	-1.016293	105.184019	0.095283
0.734000	30.861140	-1.092587	106.132462	0.096032
0.735000	31.166316	-1.321469	105.817837	0.095798
0.736000	31.051875	-1.321469	105.976608	0.093910
0.737000	30.899287	-1.321469	106.457880	0.094543
0.738000	30.861140	-1.321469	106.299445	0.095294
0.739000	30.937434	-1.283322	105.024574	0.095252
0.740000	30.937434	-1.321469	105.339849	0.096152
0.741000	31.166316	-1.092587	105.977938	0.095049
0.742000	31.013728	-1.092587	105.658726	0.095819
0.743000	31.090022	-1.321469	106.136061	0.094739
0.744000	31.357051	-1.130734	106.773157	0.093634
0.745000	31.090022	-1.016293	104.874030	0.096732
0.746000	31.166316	-1.054440	105.345768	0.095245
0.747000	31.318904	-0.939999	105.344120	0.094770
0.748000	31.280757	-1.130734	107.244913	0.095399
0.749000	31.166316	-1.130734	106.295823	0.093962
0.750000	31.357051	-1.054440	106.293528	0.093471
0.751000	31.242610	-0.978146	107.083824	0.094182
0.752000	31.509639	-1.245175	105.977938	0.094887
0.753000	31.547786	-1.283322	105.344777	0.096271
0.754000	31.471492	-1.245175	104.862515	0.096148
0.755000	31.242610	-1.130734	105.498964	0.096058
0.756000	31.547786	-1.283322	105.661353	0.094367
0.757000	31.738521	-0.863705	106.137387	0.094827
0.758000	31.509639	-1.054440	106.131785	0.096132
0.759000	31.662227	-1.207028	106.608806	0.095411
0.760000	31.662227	-1.321469	105.031835	0.097310
0.761000	31.547786	-1.283322	105.660704	0.096367
0.762000	31.509639	-1.130734	105.022618	0.097392
0.763000	31.471492	-1.321469	105.662345	0.096003
0.764000	31.471492	-1.283322	104.708352	0.098527
0.765000	31.357051	-1.054440	103.762206	0.096676
0.766000	31.852962	-1.283322	106.454282	0.095279
0.767000	31.509639	-1.283322	104.391748	0.095177
0.768000	31.700374	-1.168881	104.077144	0.096201
0.769000	31.662227	-1.397763	105.503235	0.095060
0.770000	31.585933	-1.359616	104.551850	0.097218
0.771000	31.471492	-1.283322	104.076830	0.097526
0.772000	31.738521	-1.397763	105.028216	0.096877
0.773000	31.547786	-1.168881	105.190924	0.093805
0.774000	31.624080	-1.054440	105.188294	0.093772
0.775000	31.433345	-1.397763	104.072874	0.095919
0.776000	31.585933	-1.054440	104.706687	0.097263
0.777000	31.433345	-1.092587	104.077144	0.095922
0.778000	31.318904	-1.588497	104.873042	0.095818
0.779000	31.395198	-1.130734	105.186318	0.095089
0.780000	31.280757	-1.207028	104.553175	0.096141
0.781000	31.509639	-1.321469	104.393388	0.095584
0.782000	31.318904	-1.245175	104.870388	0.094622
0.783000	31.433345	-1.168881	104.869420	0.095365
0.784000	31.547786	-1.474057	105.504879	0.094714
0.785000	31.395198	-1.397763	104.235605	0.095583
0.786000	31.585933	-1.397763	104.550207	0.096405
0.787000	31.395198	-1.168881	104.076810	0.095944
0.788000	31.242610	-1.359616	104.078791	0.096829
0.789000	31.395198	-1.474057	103.284874	0.095687
0.790000	31.471492	-1.397763	103.281587	0.097286
0.791000	31.433345	-1.359616	104.235923	0.093948
0.792000	31.471492	-1.168881	105.661671	0.093610
0.793000	31.318904	-1.359616	103.916054	0.096743
0.794000	31.280757	-1.207028	103.757934	0.095078
0.795000	31.280757	-1.397763	105.022616	0.096291
0.796000	31.738521	-1.435910	103.286199	0.097566
0.797000	31.509639	-1.168881	103.919991	0.094621
0.798000	31.585933	-1.054440	104.549533	0.094386
0.799000	31.471492	-1.092587	103.915404	0.095851
0.800000	31.471492	-1.016293	105.340839	0.095497
0.801000	31.471492	-1.397763	103.918035	0.097484
0.802000	31.891109	-1.168881	103.760879	0.095608
0.803000	31.547786	-1.474057	104.079778	0.095459
0.804000	31.471492	-1.092587	103.443984	0.096111
0.805000	31.662227	-1.130734	103.923613	0.095359
0.806000	31.624080	-1.054440	103.288158	0.095578
0.807000	31.738521	-1.016293	103.133992	0.096276
0.808000	31.814815	-0.978146	103.442342	0.097172
0.809000	31.738521	-1.168881	104.870724	0.096033
0.810000	31.547786	-1.130734	103.281926	0.096836
0.811000	31.662227	-1.207028	104.710959	0.095612
0.812000	31.738521	-1.092587	102.490977	0.098558
0.813000	31.662227	-1.397763	103.283884	0.095968
0.814000	31.547786	-1.207028	105.028511	0.093361
0.815000	31.738521	-1.245175	103.764502	0.095271
0.816000	31.624080	-1.054440	103.762858	0.095325
0.817000	31.662227	-1.207028	102.809518	0.096634
0.818000	31.395198	-1.245175	105.024908	0.095032
0.819000	31.433345	-1.092587	103.926581	0.095051
0.820000	31.471492	-1.016293	104.394696	0.093178
0.821000	31.547786	-1.207028	104.393726	0.095562
0.822000	31.433345	-1.092587	103.284222	0.096485
0.823000	31.318904	-1.245175	103.602444	0.096232
0.824000	31.509639	-1.130734	103.761216	0.096604
0.825000	31.318904	-1.245175	103.124773	0.095672
0.826000	31.090022	-1.207028	103.129381	0.096190
0.827000	31.357051	-1.207028	104.238552	0.094390
0.828000	31.280757	-0.978146	104.075821	0.095186
0.829000	31.357051	-1.283322	103.286852	0.095702
0.830000	31.433345	-0.863705	102.495883	0.096239
0.831000	31.242610	-1.207028	105.659693	0.092919
0.832000	31.280757	-0.863705	103.919677	0.095946
0.833000	31.166316	-1.054440	104.080092	0.094837
0.834000	31.166316	-1.092587	103.766144	0.093916
0.835000	31.280757	-1.283322	103.918688	0.095947
0.836000	31.357051	-0.787411	104.398314	0.094445
0.837000	31.395198	-1.168881	103.766797	0.095439
0.838000	31.318904	-0.863705	103.758589	0.095062
0.839000	31.280757	-1.054440	104.076811	0.094779
0.840000	31.318904	-0.939999	103.291440	0.094906
0.841000	31.280757	-0.901852	103.133634	0.095288
0.842000	31.318904	-0.787411	104.243477	0.094002
0.843000	31.204463	-0.749264	105.504538	0.093679
0.844000	31.318904	-1.016293	102.965011	0.095616
0.845000	31.280757	-1.092587	103.759578	0.095488
0.846000	31.471492	-0.939999	104.078452	0.093472
0.847000	31.357051	-0.825558	103.918015	0.092663
0.848000	31.471492	-0.901852	103.128710	0.094784
0.849000	31.433345	-0.939999	103.915722	0.093839
0.850000	31.395198	-1.130734	103.608673	0.094568
0.851000	31.547786	-0.787411	104.713257	0.093248
0.852000	31.128169	-1.207028	103.124122	0.096172
0.853000	31.357051	-0.863705	104.709634	0.093742
0.854000	31.204463	-1.092587	104.233289	0.094461
0.855000	31.395198	-0.787411	103.603748	0.094159
0.856000	31.433345	-0.978146	103.922625	0.093844
0.857000	31.547786	-0.825558	103.285843	0.093983
0.858000	31.357051	-1.245175	105.188274	0.092305
0.859000	31.547786	-0.711117	104.077780	0.093036
0.860000	31.318904	-0.939999	103.758923	0.095466
0.861000	31.280757	-0.901852	105.507485	0.092850
0.862000	31.395198	-0.863705	102.972229	0.093946
0.863000	31.433345	-0.939999	104.393707	0.093601
0.864000	31.090022	-1.016293	103.917363	0.093600
0.865000	31.242610	-1.016293	103.602422	0.092607
0.866000	31.318904	-0.863705	102.967959	0.094391
0.867000	31.166316	-1.016293	105.345745	0.092048
0.868000	31.204463	-0.787411	103.919321	0.092741
0.869000	30.975581	-0.825558	103.601119	0.094360
0.870000	31.128169	-0.863705	102.658280	0.095201
0.871000	31.128169	-0.901852	103.287484	0.093370
0.872000	31.051875	-0.749264	103.920310	0.092408
0.873000	31.204463	-0.825558	103.442322	0.092976
0.874000	31.242610	-0.939999	104.232618	0.092826
0.875000	31.242610	-0.863705	104.713571	0.092191
0.876000	31.128169	-1.054440	103.920310	0.092372
0.877000	30.975581	-0.711117	104.396994	0.091399
0.878000	30.784846	-0.749264	104.871692	0.092465
0.879000	30.822993	-0.863705	102.970251	0.093815
0.880000	30.708552	-0.749264	102.812463	0.094222
0.881000	30.899287	-0.787411	103.135277	0.093014
0.882000	30.937434	-0.711117	103.607662	0.090732
0.883000	31.090022	-0.863705	105.027837	0.090773
0.884000	30.975581	-0.825558	103.922606	0.092044
0.885000	31.013728	-0.901852	103.761534	0.092367
0.886000	30.899287	-0.787411	104.718162	0.091154
0.887000	30.822993	-0.901852	104.397306	0.091478
0.888000	30.899287	-0.749264	104.243458	0.092192
0.889000	30.594111	-0.787411	103.924248	0.091012
0.890000	30.861140	-0.978146	104.398634	0.091859
0.891000	30.899287	-0.672970	104.245437	0.091782
0.892000	30.555964	-1.054440	104.717507	0.092119
0.893000	30.670405	-0.939999	105.668556	0.090806
0.894000	30.670405	-0.939999	104.402907	0.091947
0.895000	30.899287	-0.749264	103.765807	0.092829
0.896000	30.746699	-0.978146	104.712581	0.092830
0.897000	30.822993	-0.901852	104.870704	0.091644
0.898000	30.899287	-0.901852	104.079421	0.092943
0.899000	30.861140	-0.978146	104.874639	0.092034
0.900000	30.899287	-0.901852	105.347386	0.091776
0.901000	30.899287	-0.939999	104.713571	0.091951
0.902000	30.746699	-0.787411	104.558734	0.092370
0.903000	30.899287	-1.016293	104.709301	0.092350
0.904000	30.594111	-0.901852	105.190885	0.090273
0.905000	30.861140	-0.939999	105.504857	0.091848
