BioWare Version 5.4.8.0 Export
Device:	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)
13.638000	-0.485594	-0.406181	-0.503004	0.000000
13.639000	-0.447447	-0.596916	-0.980338	0.000000
13.640000	-0.485594	-0.368034	-1.136839	0.000000
13.641000	-0.180418	-0.329887	0.288933	1.295389
13.642000	0.010316	-0.177299	-0.824848	0.000000
13.643000	-0.218565	0.013435	-1.612848	0.000000
13.644000	0.315492	-0.062859	-2.403795	0.000000
13.645000	0.468080	0.051582	-1.288373	0.000000
13.646000	0.391786	0.089729	-0.026006	0.000000
13.647000	0.429933	0.089729	0.134411	-0.012738
13.648000	0.315492	0.089729	-0.969813	0.000000
13.649000	0.315492	0.242317	-1.926124	0.000000
13.650000	0.696962	0.356758	-1.449126	0.000000
13.651000	0.696962	0.166023	-2.401816	0.000000
13.652000	0.849550	0.089729	-2.876519	0.000000
13.653000	0.773256	0.127876	-1.454705	0.000000
13.654000	0.696962	0.127876	-2.405753	0.000000
13.655000	0.658815	0.166023	-1.449463	0.000000
13.656000	0.620668	0.204170	-2.246978	0.000000
13.657000	0.582521	0.089729	-0.658495	0.000000
13.658000	0.391786	0.280464	0.769888	0.176569
13.659000	0.239198	0.089729	-1.132545	0.000000
13.660000	0.353639	0.394905	-2.079657	0.000000
13.661000	0.239198	0.051582	-1.142418	0.000000
13.662000	0.048463	0.204170	-1.131219	0.000000
13.663000	-0.142271	0.089729	-0.983643	0.000000
13.664000	-0.256712	0.204170	-0.661463	0.000000
13.665000	-0.065977	0.051582	-0.975729	0.000000
13.666000	0.010316	0.089729	-0.660474	0.000000
13.667000	0.048463	-0.024712	-0.186423	0.000000
13.668000	-0.294859	0.051582	-1.135493	0.000000
13.669000	-0.218565	-0.139152	-1.448137	0.000000
13.670000	-0.218565	0.013435	-1.607248	0.000000
13.671000	-0.142271	-0.215446	-2.086204	0.000000
13.672000	-0.371153	-0.444328	-1.450768	0.000000
13.673000	-0.218565	-0.253593	-1.772275	0.000000
13.674000	-0.027830	-0.177299	-0.816301	0.000000
13.675000	0.010316	0.089729	-0.975749	0.000000
13.676000	0.010316	0.051582	-1.765034	0.000000
13.677000	-0.104124	-0.215446	-1.770317	0.000000
13.678000	0.124757	-0.139152	-1.133851	0.000000
13.679000	0.048463	-0.139152	-0.816301	0.000000
13.680000	0.086610	0.166023	-0.812680	0.000000
13.681000	0.048463	0.089729	-1.448137	0.000000
13.682000	0.048463	0.280464	-1.297236	0.000000
13.683000	0.086610	0.166023	-0.025670	0.000000
13.684000	0.086610	0.471199	0.128179	-11193.782816
13.685000	0.086610	0.280464	-0.661463	0.000000
13.686000	0.010316	0.242317	-2.088856	0.000000
13.687000	0.124757	0.127876	-0.018765	0.000000
13.688000	-0.065977	0.166023	-2.246326	0.000000
13.689000	0.048463	0.204170	-0.656853	0.000000
13.690000	0.239198	0.127876	-1.288373	0.000000
13.691000	-0.065977	0.166023	-0.657526	0.000000
13.692000	0.239198	0.051582	0.130137	252.079295
13.693000	0.239198	0.242317	-0.820911	0.000000
13.694000	0.391786	0.356758	-0.346860	0.000000
13.695000	0.162904	0.280464	-1.452747	0.000000
13.696000	0.353639	-0.177299	-0.020091	0.000000
13.697000	0.506227	-0.101006	-0.184128	0.000000
13.698000	0.429933	-0.024712	-0.025670	0.000000
13.699000	0.315492	0.051582	-1.453716	0.000000
13.700000	0.658815	-0.024712	-0.661779	0.000000
13.701000	0.201051	-0.101006	-0.030953	0.000000
13.702000	0.582521	-0.101006	0.607808	-0.067501
13.703000	0.391786	-0.101006	-0.023691	0.000000
13.704000	0.429933	0.204170	-0.346840	0.000000
13.705000	0.620668	0.204170	-0.661799	0.000000
13.706000	0.429933	0.127876	-0.816617	0.000000
13.707000	0.582521	-0.215446	-0.348819	0.000000
13.708000	0.353639	-0.101006	-0.186423	0.000000
13.709000	0.353639	-0.177299	-2.556655	0.000000
13.710000	0.468080	-0.101006	-0.980022	0.000000
13.711000	0.468080	-0.596916	-2.083910	0.000000
13.712000	0.353639	-0.215446	-1.134524	0.000000
13.713000	0.582521	-0.139152	-2.089509	0.000000
13.714000	0.620668	-0.368034	-0.350124	0.000000
13.715000	0.544374	-0.253593	0.445413	-0.046047
13.716000	0.391786	-0.177299	-0.187749	0.000000
13.717000	0.124757	-0.101006	-1.924819	0.000000
13.718000	0.162904	-0.139152	-2.402806	0.000000
13.719000	0.048463	-0.024712	-2.085235	0.000000
13.720000	0.162904	-0.177299	-1.290351	0.000000
13.721000	-0.027830	-0.101006	-0.500709	0.000000
13.722000	0.048463	0.242317	-1.289678	0.000000
13.723000	0.086610	0.127876	-0.027312	0.000000
13.724000	0.048463	0.089729	-2.560591	0.000000
13.725000	0.010316	0.089729	-0.180192	0.000000
13.726000	0.201051	0.547493	-2.558317	0.000000
13.727000	0.315492	0.318611	-0.502667	0.000000
13.728000	0.048463	0.394905	-1.290351	0.000000
13.729000	0.277345	0.509346	-1.288036	0.000000
13.730000	0.277345	0.471199	-1.290015	0.000000
13.731000	0.277345	0.394905	-0.815648	0.000000
13.732000	0.162904	0.242317	-1.446495	0.000000
13.733000	0.391786	0.547493	-1.131240	0.000000
13.734000	0.277345	0.394905	-1.131556	0.000000
13.735000	0.429933	0.166023	-1.300203	0.000000
13.736000	0.620668	0.394905	-0.183455	0.000000
13.737000	0.429933	0.318611	-1.764718	0.000000
13.738000	0.468080	0.204170	-2.400827	0.000000
13.739000	0.429933	0.394905	-2.404764	0.000000
13.740000	0.391786	0.166023	-1.770970	0.000000
13.741000	0.429933	0.166023	-1.608890	0.000000
13.742000	0.277345	-0.062859	-1.454052	0.000000
13.743000	0.468080	0.051582	-1.616132	0.000000
13.744000	0.048463	0.089729	-1.612195	0.000000
13.745000	0.162904	0.013435	-1.130567	0.000000
13.746000	0.086610	-0.139152	-1.766360	0.000000
13.747000	0.162904	0.013435	-1.926461	0.000000
13.748000	-0.027830	0.013435	-2.237442	0.000000
13.749000	-0.180418	-0.062859	-0.973750	0.000000
13.750000	-0.104124	-0.139152	-1.134524	0.000000
13.751000	0.010316	-0.177299	-1.934355	0.000000
13.752000	-0.027830	-0.482475	-2.083930	0.000000
13.753000	0.162904	-0.215446	-1.136166	0.000000
13.754000	0.010316	-0.291740	-1.611206	0.000000
13.755000	-0.256712	-0.291740	-0.507277	0.000000
13.756000	0.048463	-0.215446	-2.243042	0.000000
13.757000	0.048463	-0.062859	-1.928419	0.000000
13.758000	0.010316	0.166023	-0.815628	0.000000
13.759000	0.162904	-0.024712	-0.343576	0.000000
13.760000	0.162904	-0.215446	-0.974107	0.000000
13.761000	0.315492	-0.139152	-1.606596	0.000000
13.762000	0.391786	-0.215446	-0.345219	0.000000
13.763000	0.277345	-0.177299	-1.450452	0.000000
13.764000	0.353639	-0.062859	-2.559939	0.000000
13.765000	0.468080	0.051582	-0.497741	0.000000
13.766000	0.277345	0.051582	-1.766360	0.000000
13.767000	0.239198	0.204170	-1.296919	0.000000
13.768000	0.239198	0.166023	-0.661779	0.000000
13.769000	0.239198	-0.024712	-0.978380	0.000000
13.770000	0.277345	-0.139152	-1.451421	0.000000
13.771000	0.391786	-0.139152	-1.767665	0.000000
13.772000	0.124757	-0.101006	0.137379	-118101.759574
13.773000	0.353639	-0.101006	-0.503004	0.000000
13.774000	0.391786	0.127876	-0.022722	0.000000
13.775000	0.391786	0.166023	-0.974739	0.000000
13.776000	0.201051	0.280464	-1.451084	0.000000
13.777000	0.468080	0.089729	-0.495110	0.000000
13.778000	0.277345	0.089729	-1.449779	0.000000
13.779000	0.391786	-0.024712	-0.657506	0.000000
13.780000	0.162904	0.127876	-0.824174	0.000000
13.781000	0.391786	-0.253593	-1.290015	0.000000
13.782000	0.468080	-0.177299	-0.820574	0.000000
13.783000	0.429933	-0.024712	0.763636	0.140214
13.784000	0.468080	-0.024712	-0.346524	0.000000
13.785000	0.391786	0.051582	-0.501026	0.000000
13.786000	0.468080	0.051582	0.290911	0.012699
13.787000	0.124757	-0.024712	-0.660137	0.000000
13.788000	0.239198	0.013435	-0.974087	0.000000
13.789000	0.086610	0.013435	-0.659148	0.000000
13.790000	0.391786	0.013435	-1.766044	0.000000
13.791000	-0.065977	-0.253593	-0.824511	0.000000
13.792000	0.124757	0.089729	-1.770633	0.000000
13.793000	-0.256712	-0.062859	-1.136166	0.000000
13.794000	0.010316	0.089729	-0.499067	0.000000
13.795000	-0.027830	-0.062859	-1.448137	0.000000
13.796000	-0.142271	-0.101006	-1.764402	0.000000
13.797000	0.010316	0.013435	-0.978360	0.000000
13.798000	-0.027830	0.280464	-0.501699	0.000000
13.799000	0.277345	0.013435	-1.451105	0.000000
13.800000	0.048463	0.051582	-0.814975	0.000000
13.801000	0.010316	-0.024712	-1.769328	0.000000
13.802000	-0.027830	0.127876	-0.817290	0.000000
13.803000	0.353639	0.089729	-1.293299	0.000000
13.804000	0.124757	0.166023	-0.021733	0.000000
13.805000	0.162904	0.166023	-1.610216	0.000000
13.806000	0.277345	-0.062859	-1.290667	0.000000
13.807000	0.277345	0.127876	-1.290351	0.000000
13.808000	0.277345	0.013435	-1.608238	0.000000
13.809000	0.277345	0.204170	-1.289025	0.000000
13.810000	0.315492	0.013435	-0.027985	0.000000
13.811000	0.048463	0.089729	-1.290351	0.000000
13.812000	0.086610	0.051582	-0.814322	0.000000
13.813000	0.048463	-0.177299	-1.130903	0.000000
13.814000	0.162904	-0.139152	-0.656537	0.000000
13.815000	0.353639	-0.062859	-0.820554	0.000000
13.816000	0.277345	0.127876	-1.918903	0.000000
13.817000	0.201051	-0.062859	-1.298561	0.000000
13.818000	0.201051	0.051582	-1.454705	0.000000
13.819000	0.124757	-0.139152	-0.978696	0.000000
13.820000	0.162904	-0.139152	-1.450768	0.000000
13.821000	0.353639	-0.253593	-0.503004	0.000000
13.822000	0.201051	-0.215446	-1.136166	0.000000
13.823000	0.124757	-0.177299	-1.298225	0.000000
13.824000	-0.104124	-0.139152	-0.976718	0.000000
13.825000	0.506227	-0.101006	-1.293972	0.000000
13.826000	0.162904	-0.329887	-1.606596	0.000000
13.827000	0.315492	-0.406181	-2.081299	0.000000
13.828000	0.277345	-0.215446	-1.928755	0.000000
13.829000	0.277345	-0.368034	-1.449779	0.000000
13.830000	0.239198	-0.329887	-1.768991	0.000000
13.831000	0.124757	-0.329887	-2.088856	0.000000
13.832000	0.124757	-0.444328	-0.343893	0.000000
13.833000	0.201051	-0.406181	-0.979686	0.000000
13.834000	0.277345	-0.291740	-1.454389	0.000000
13.835000	0.048463	-0.520622	-2.244684	0.000000
13.836000	0.010316	-0.215446	-0.975412	0.000000
13.837000	0.048463	-0.406181	-2.247631	0.000000
13.838000	-0.065977	-0.444328	-1.608238	0.000000
13.839000	0.086610	-0.368034	-1.294604	0.000000
13.840000	0.201051	-0.101006	-0.976718	0.000000
13.841000	0.086610	-0.215446	-1.767349	0.000000
13.842000	0.048463	-0.062859	-0.814975	0.000000
13.843000	0.162904	-0.253593	-0.817606	0.000000
13.844000	0.201051	-0.177299	-1.455694	0.000000
13.845000	0.239198	-0.291740	-0.819269	0.000000
13.846000	0.353639	-0.139152	0.607808	0.079446
13.847000	0.048463	-0.177299	-0.025017	0.000000
13.848000	0.124757	-0.215446	-0.974760	0.000000
13.849000	0.048463	0.127876	-1.767349	0.000000
13.850000	-0.027830	0.127876	-1.134524	0.000000
13.851000	0.086610	0.013435	0.289269	1.118313
13.852000	0.086610	-0.139152	-1.132545	0.000000
13.853000	0.086610	0.013435	-0.978360	0.000000
13.854000	0.086610	0.204170	-1.137471	0.000000
13.855000	0.162904	0.051582	-0.344229	0.000000
13.856000	0.162904	-0.024712	-0.655527	0.000000
13.857000	-0.027830	0.204170	-0.976718	0.000000
13.858000	-0.027830	-0.062859	-1.608890	0.000000
13.859000	0.315492	0.089729	-0.500036	0.000000
13.860000	0.124757	0.166023	-0.818259	0.000000
13.861000	0.124757	-0.024712	-0.025670	0.000000
13.862000	0.048463	-0.024712	-0.818932	0.000000
13.863000	0.162904	0.013435	0.129821	-0.209740
13.864000	0.086610	0.013435	-1.134524	0.000000
13.865000	0.124757	-0.139152	-1.767686	0.000000
13.866000	0.124757	-0.177299	-0.978023	0.000000
13.867000	0.048463	0.127876	-0.980338	0.000000
13.868000	0.315492	-0.139152	0.449350	-0.111246
13.869000	0.201051	0.089729	-1.929745	0.000000
13.870000	0.201051	-0.101006	-1.135829	0.000000
13.871000	0.162904	0.089729	-1.131556	0.000000
13.872000	0.201051	0.013435	-0.347513	0.000000
13.873000	0.010316	0.166023	0.133442	-11430.563863
13.874000	0.162904	0.166023	-1.132209	0.000000
13.875000	0.086610	0.051582	-1.924145	0.000000
13.876000	0.010316	0.013435	-0.814659	0.000000
13.877000	-0.142271	0.013435	-0.660810	0.000000
13.878000	0.048463	0.013435	-0.023691	0.000000
13.879000	0.162904	0.051582	-1.609880	0.000000
13.880000	-0.104124	0.242317	-1.924482	0.000000
13.881000	0.086610	0.051582	-0.499720	0.000000
13.882000	0.010316	0.166023	-0.340272	0.000000
13.883000	0.124757	-0.291740	-0.977371	0.000000
13.884000	0.124757	0.051582	0.291227	0.065071
13.885000	-0.065977	-0.024712	-1.454725	0.000000
13.886000	0.048463	-0.101006	-0.817606	0.000000
13.887000	-0.027830	-0.215446	-0.815964	0.000000
13.888000	0.277345	-0.024712	-1.929745	0.000000
13.889000	0.010316	-0.139152	-2.247968	0.000000
13.890000	0.315492	-0.024712	-1.136839	0.000000
13.891000	0.086610	-0.368034	-1.295277	0.000000
13.892000	0.124757	-0.215446	-0.660790	0.000000
13.893000	0.048463	-0.177299	-0.500689	0.000000
13.894000	-0.104124	-0.101006	-1.293972	0.000000
13.895000	0.086610	0.051582	-0.657189	0.000000
13.896000	0.048463	-0.062859	-2.243042	0.000000
13.897000	0.201051	0.127876	-0.660474	0.000000
13.898000	0.162904	-0.253593	-0.025354	0.000000
13.899000	0.239198	-0.177299	-1.766360	0.000000
13.900000	0.315492	-0.253593	-1.293952	0.000000
13.901000	0.086610	-0.139152	-0.812996	0.000000
13.902000	-0.065977	-0.177299	-1.610849	0.000000
13.903000	0.048463	0.051582	-1.926777	0.000000
13.904000	0.201051	-0.177299	-0.660474	0.000000
13.905000	0.162904	0.089729	-1.449779	0.000000
13.906000	0.277345	-0.101006	-0.977371	0.000000
13.907000	0.010316	-0.291740	-0.981644	0.000000
13.908000	0.201051	-0.291740	-0.819585	0.000000
13.909000	0.048463	-0.101006	-0.028638	0.000000
13.910000	0.239198	-0.139152	-2.880456	0.000000
13.911000	0.124757	0.051582	-0.660157	0.000000
13.912000	0.162904	0.089729	-0.501362	0.000000
13.913000	0.124757	0.166023	-1.771286	0.000000
13.914000	0.468080	-0.024712	-0.658832	0.000000
13.915000	0.429933	0.204170	0.131484	-26044.391583
13.916000	0.468080	0.089729	-0.824174	0.000000
13.917000	0.048463	0.013435	-1.612174	0.000000
13.918000	0.048463	0.509346	0.607492	0.301092
13.919000	-0.256712	0.509346	-0.502667	0.000000
13.920000	-0.561888	0.585640	-1.290015	0.000000
13.921000	-0.600035	0.509346	-1.602995	0.000000
13.922000	-0.485594	0.623787	-0.814322	0.000000
13.923000	-0.485594	0.433052	-1.285089	0.000000
13.924000	-0.294859	0.356758	-0.021417	0.000000
13.925000	0.048463	0.013435	0.451665	0.023540
13.926000	0.315492	-0.062859	0.611092	-0.465413
13.927000	0.086610	-0.215446	-0.344229	0.000000
13.928000	0.391786	-0.215446	-1.134524	0.000000
13.929000	0.239198	-0.101006	-1.449442	0.000000
13.930000	0.963991	-0.329887	-0.190044	0.000000
13.931000	1.383608	-0.291740	-2.566843	0.000000
13.932000	1.498048	-0.482475	-1.299194	0.000000
13.933000	1.459901	0.013435	-2.086225	0.000000
13.934000	1.231020	0.051582	-2.243041	0.000000
13.935000	0.963991	0.013435	-2.883404	0.000000
13.936000	0.696962	0.127876	-3.036936	0.000000
13.937000	0.658815	0.318611	-4.148085	0.000000
13.938000	0.506227	0.127876	-3.201627	0.000000
13.939000	0.048463	0.242317	-2.242368	0.000000
13.940000	-0.714476	0.318611	-2.086225	0.000000
13.941000	-1.553709	0.547493	-2.717745	0.000000
13.942000	-2.011473	0.738228	-1.766380	0.000000
13.943000	-2.621825	0.814522	-2.241083	0.000000
13.944000	-2.240355	0.623787	-1.765707	0.000000
13.945000	-2.240355	0.509346	-1.919893	0.000000
13.946000	-1.820738	0.318611	-1.289699	0.000000
13.947000	-2.164061	0.509346	-1.290688	0.000000
13.948000	-2.469237	0.204170	-0.654895	0.000000
13.949000	-2.049620	-0.062859	-0.022743	0.000000
13.950000	-1.248534	-0.482475	-0.501699	0.000000
13.951000	-0.409300	-0.253593	-0.666725	0.000000
13.952000	-0.065977	-0.482475	-0.028301	0.000000
13.953000	0.544374	-0.749504	0.287627	0.324303
13.954000	0.811403	-0.711357	0.766267	0.109119
13.955000	0.658815	-0.596916	-0.346840	0.000000
13.956000	0.773256	-0.711357	-1.613816	0.000000
13.957000	0.773256	-0.520622	-0.029290	0.000000
13.958000	0.887697	-0.444328	-1.135829	0.000000
13.959000	1.078432	-0.177299	0.291564	-1.769453
13.960000	1.002138	0.089729	-0.979013	0.000000
13.961000	1.040285	0.471199	0.292553	-15.178441
13.962000	1.536195	0.661934	-2.242705	0.000000
13.963000	1.726930	0.661934	-0.810365	0.000000
13.964000	1.688783	0.890816	-1.134503	0.000000
13.965000	1.650636	0.547493	-1.134503	0.000000
13.966000	1.307314	0.661934	-1.451421	0.000000
13.967000	1.383608	0.738228	-2.713787	0.000000
13.968000	1.765077	0.394905	-3.031357	0.000000
13.969000	2.260988	0.471199	-2.878814	0.000000
13.970000	2.337282	0.127876	-3.037589	0.000000
13.971000	2.260988	0.356758	-0.818912	0.000000
13.972000	1.917665	0.013435	-0.343240	0.000000
13.973000	1.650636	0.013435	-0.501362	0.000000
13.974000	1.269167	-0.215446	-1.454389	0.000000
13.975000	0.963991	-0.215446	-2.721681	0.000000
13.976000	0.811403	-0.291740	-2.563559	0.000000
13.977000	0.315492	-0.558769	-1.768318	0.000000
13.978000	-0.065977	-0.139152	-0.981328	0.000000
13.979000	-0.333006	-0.329887	-2.404448	0.000000
13.980000	-0.790770	0.013435	-0.346860	0.000000
13.981000	-1.134093	-0.062859	-0.506625	0.000000
13.982000	-1.362975	-0.024712	-0.189391	0.000000
13.983000	-1.668150	0.242317	-1.927113	0.000000
13.984000	-1.820738	0.204170	-0.658831	0.000000
13.985000	-1.744444	0.433052	-1.452410	0.000000
13.986000	-1.935179	0.433052	0.447055	0.121051
13.987000	-1.897032	0.166023	-1.288709	0.000000
13.988000	-1.630003	0.356758	-0.654895	0.000000
13.989000	-1.477415	0.242317	-1.444853	0.000000
13.990000	-1.057799	0.356758	0.135063	2.664677
13.991000	-0.523741	0.471199	0.294848	-0.739435
13.992000	-0.180418	0.127876	-0.814006	0.000000
13.993000	0.353639	-0.139152	-0.661779	0.000000
13.994000	0.353639	0.013435	-0.498078	0.000000
13.995000	0.468080	0.089729	-2.248620	0.000000
13.996000	0.239198	0.127876	-1.293635	0.000000
13.997000	0.239198	-0.062859	-1.926777	0.000000
13.998000	0.696962	0.013435	-0.813986	0.000000
13.999000	1.116579	-0.215446	-2.244663	0.000000
14.000000	1.116579	0.242317	-0.504646	0.000000
14.001000	1.002138	-0.024712	-1.772928	0.000000
14.002000	0.162904	0.166023	-0.981980	0.000000
14.003000	-0.142271	-0.062859	-1.930061	0.000000
14.004000	-0.256712	0.356758	-1.292983	0.000000
14.005000	-0.333006	0.127876	-1.927766	0.000000
14.006000	-0.218565	0.089729	-0.658811	0.000000
14.007000	0.010316	0.127876	-1.607901	0.000000
14.008000	-0.218565	0.204170	-0.971792	0.000000
14.009000	0.010316	0.127876	-1.770970	0.000000
14.010000	0.086610	0.318611	-0.345555	0.000000
14.011000	0.010316	0.509346	-1.764718	0.000000
14.012000	0.048463	0.280464	-1.606596	0.000000
14.013000	-0.027830	0.204170	-0.972128	0.000000
14.014000	0.315492	0.356758	-1.924145	0.000000
14.015000	-0.027830	0.242317	-1.608890	0.000000
14.016000	0.353639	0.204170	-0.660474	0.000000
14.017000	0.124757	0.318611	-0.814996	0.000000
14.018000	0.162904	0.166023	-1.133871	0.000000
14.019000	0.048463	-0.024712	-0.503341	0.000000
14.020000	0.239198	-0.253593	-0.659505	0.000000
14.021000	0.353639	-0.368034	-0.659800	0.000000
14.022000	0.086610	-0.406181	-2.085235	0.000000
14.023000	0.277345	-0.444328	-0.662116	0.000000
14.024000	0.124757	-0.863945	-0.819248	0.000000
14.025000	0.468080	-1.016533	-1.615458	0.000000
14.026000	0.544374	-0.825798	-1.936333	0.000000
14.027000	0.544374	-0.787651	-1.292330	0.000000
14.028000	0.696962	-0.711357	0.291227	-0.018551
14.029000	0.582521	-0.558769	-2.243042	0.000000
14.030000	0.811403	-0.444328	-1.137808	0.000000
14.031000	0.925844	-0.520622	-2.562570	0.000000
14.032000	0.887697	-0.406181	-1.453736	0.000000
14.033000	0.658815	-0.101006	-0.509256	0.000000
14.034000	0.582521	-0.177299	-1.613164	0.000000
14.035000	0.658815	-0.062859	-1.291993	0.000000
14.036000	0.849550	0.013435	-2.084267	0.000000
14.037000	1.345461	-0.024712	-1.449126	0.000000
14.038000	1.498048	0.127876	-1.767349	0.000000
14.039000	1.459902	-0.101006	0.129168	-21.725413
14.040000	1.383608	-0.177299	-1.132229	0.000000
14.041000	0.887697	-0.329887	0.133442	-23821.594422
14.042000	0.544374	-0.558769	-0.026659	0.000000
14.043000	0.582521	-0.444328	-0.186107	0.000000
14.044000	0.811403	-0.368034	-0.505952	0.000000
14.045000	0.506227	-0.139152	-0.972445	0.000000
14.046000	0.887697	-0.406181	-0.350145	0.000000
14.047000	0.735109	-0.444328	-0.340272	0.000000
14.048000	0.353639	-0.368034	-0.187749	0.000000
14.049000	0.162904	-0.215446	-0.663421	0.000000
14.050000	-0.104124	-0.368034	-1.135493	0.000000
14.051000	-0.256712	-0.139152	-0.342271	0.000000
14.052000	-0.218565	0.013435	-1.452747	0.000000
14.053000	0.086610	0.127876	-1.445506	0.000000
14.054000	-0.027830	0.051582	-1.447148	0.000000
14.055000	0.162904	0.166023	-2.242052	0.000000
14.056000	0.048463	0.318611	-1.454389	0.000000
14.057000	0.048463	0.280464	-0.816638	0.000000
14.058000	-0.371153	-0.024712	-1.764065	0.000000
14.059000	-0.218565	0.051582	-2.241716	0.000000
14.060000	-0.065977	0.127876	-2.557644	0.000000
14.061000	-0.218565	0.051582	-0.656537	0.000000
14.062000	0.086610	0.051582	-1.133871	0.000000
14.063000	0.086610	-0.101006	-2.077362	0.000000
14.064000	0.048463	-0.368034	-1.286710	0.000000
14.065000	0.048463	-0.139152	-2.719703	0.000000
14.066000	0.162904	-0.329887	-0.977054	0.000000
14.067000	0.201051	-0.024712	-1.133198	0.000000
14.068000	0.124757	-0.215446	-2.086878	0.000000
14.069000	0.086610	-0.062859	-2.085236	0.000000
14.070000	0.048463	-0.215446	-1.291657	0.000000
14.071000	0.048463	-0.253593	-1.303804	0.000000
14.072000	0.086610	-0.024712	-1.612174	0.000000
14.073000	0.010316	-0.406181	-0.980338	0.000000
14.074000	0.048463	-0.253593	-0.507930	0.000000
14.075000	0.010316	-0.024712	-1.771286	0.000000
14.076000	-0.180418	0.013435	-0.819248	0.000000
14.077000	0.162904	0.089729	-1.609880	0.000000
14.078000	0.506227	-0.139152	1.396798	0.014583
14.079000	0.315492	-0.215446	-1.448137	0.000000
14.080000	0.201051	-0.368034	-1.771286	0.000000
14.081000	0.048463	-0.329887	-1.140439	0.000000
14.082000	0.010316	-0.520622	-1.293319	0.000000
14.083000	0.201051	-0.101006	-2.090498	0.000000
14.084000	0.239198	-0.024712	-0.024028	0.000000
14.085000	0.506227	0.051582	-0.186423	0.000000
14.086000	0.506227	0.051582	-1.130903	0.000000
14.087000	0.124757	-0.101006	-0.663758	0.000000
14.088000	0.010316	0.051582	-2.401816	0.000000
14.089000	0.010316	-0.215446	-0.499720	0.000000
14.090000	0.048463	-0.253593	-2.718397	0.000000
14.091000	0.353639	-0.215446	-0.665083	0.000000
14.092000	0.735109	0.204170	-1.133198	0.000000
14.093000	0.696962	0.051582	-1.135493	0.000000
14.094000	0.620668	-0.177299	-0.823206	0.000000
14.095000	0.277345	-0.101006	-2.083594	0.000000
14.096000	0.582521	-0.215446	-1.453063	0.000000
14.097000	0.582521	-0.291740	-1.612195	0.000000
14.098000	0.696962	-0.253593	-0.819248	0.000000
14.099000	0.544374	-0.291740	-1.451737	0.000000
14.100000	0.620668	-0.253593	-0.023691	0.000000
14.101000	0.696962	0.013435	-1.292962	0.000000
14.102000	0.544374	0.166023	-0.501362	0.000000
14.103000	0.582521	0.166023	-1.135513	0.000000
14.104000	0.468080	0.127876	0.451328	-0.252672
14.105000	0.468080	0.433052	-0.814659	0.000000
14.106000	0.239198	0.280464	-0.814322	0.000000
14.107000	0.468080	0.013435	-1.132229	0.000000
14.108000	0.201051	0.242317	-0.816617	0.000000
14.109000	0.277345	0.204170	-0.980338	0.000000
14.110000	-0.065977	-0.177299	-0.820890	0.000000
14.111000	-0.180418	-0.101006	-0.823206	0.000000
14.112000	-0.027830	-0.139152	0.132116	-0.951777
14.113000	0.010316	-0.139152	-1.609880	0.000000
14.114000	-0.218565	-0.291740	-0.824848	0.000000
14.115000	-0.218565	-0.482475	-2.086225	0.000000
14.116000	-0.294859	-0.253593	-0.820554	0.000000
14.117000	-0.409300	-0.329887	-1.452747	0.000000
14.118000	-0.447447	-0.406181	-0.341598	0.000000
14.119000	-0.561888	-0.368034	-0.018449	0.000000
14.120000	-0.447447	-0.253593	-0.493152	0.000000
14.121000	-0.180418	-0.024712	-0.497741	0.000000
14.122000	-0.104124	0.051582	-1.764065	0.000000
14.123000	-0.027830	-0.024712	-0.972445	0.000000
14.124000	0.048463	0.051582	-1.455694	0.000000
14.125000	-0.104124	0.166023	0.453643	-100.939534
14.126000	-0.180418	0.166023	-0.976402	0.000000
14.127000	-0.180418	0.127876	0.295501	1.982112
14.128000	-0.371153	0.242317	-2.238768	0.000000
14.129000	-0.027830	0.394905	-1.770633	0.000000
14.130000	-0.027830	0.471199	-1.765707	0.000000
14.131000	0.086610	0.547493	-0.503004	0.000000
14.132000	-0.294859	0.127876	-1.611185	0.000000
14.133000	0.010316	0.394905	-0.657189	0.000000
14.134000	-0.142271	0.433052	-1.767665	0.000000
14.135000	-0.104124	0.394905	-0.023691	0.000000
14.136000	-0.218565	0.356758	0.131127	1.384564
14.137000	-0.027830	0.318611	-1.132209	0.000000
14.138000	-0.142271	0.394905	-0.980655	0.000000
14.139000	-0.371153	0.318611	-0.977371	0.000000
14.140000	0.010316	0.013435	-1.289678	0.000000
14.141000	-0.027830	0.356758	0.137379	409.752546
14.142000	-0.065977	0.051582	0.443771	-15.241391
14.143000	-0.027830	0.051582	-1.444853	0.000000
14.144000	0.124757	-0.329887	-0.984612	0.000000
14.145000	0.010316	-0.177299	-0.814322	0.000000
14.146000	0.239198	-0.139152	-0.654874	0.000000
14.147000	0.239198	-0.062859	-1.299867	0.000000
14.148000	0.391786	-0.139152	-1.293299	0.000000
14.149000	0.506227	-0.215446	-1.928755	0.000000
14.150000	0.849550	-0.406181	-2.249946	0.000000
14.151000	0.735109	-0.101006	-0.342567	0.000000
14.152000	0.735109	-0.139152	-1.612174	0.000000
14.153000	0.658815	-0.139152	-2.718397	0.000000
14.154000	1.040285	-0.177299	-1.445506	0.000000
14.155000	0.582521	-0.101006	-0.029943	0.000000
14.156000	0.468080	-0.101006	-2.079320	0.000000
14.157000	0.468080	0.013435	-3.038915	0.000000
