BioWare Version 5.4.8.0 Export
Device:	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)
Samples (#):	15000	15000	15000	15000
Rate (Hz):	1000.000000	1000.000000	1000.000000	1000.000000
Contact period start (sample #):	2	2	2	2
Contact period end (sample #):	8602	8602	8602	8602
Contact period start time (s):	0.002000	0.002000	0.002000	0.002000
Contact period end time (s):	8.602000	8.602000	8.602000	8.602000
First sample time (s):	0.000000	0.000000	0.000000	0.000000
Normalized force (N):	0.551102	0.551102	0.551102	0.551102
Normalized length (m):	1.000000	1.000000	1.000000	1.000000
abs time (s)	Fx	Fy	Fz	Ax
	N	N	N	m
12.484000	-0.861546	0.244476	-1.043701	0.000000
12.485000	-0.747105	0.358917	-1.047301	0.000000
12.486000	-0.708958	0.244476	-0.098568	0.000000
12.487000	-0.441929	-0.022552	-0.888842	0.000000
12.488000	-0.747105	-0.136993	-1.204454	0.000000
12.489000	-0.632664	-0.060699	-0.569650	0.000000
12.490000	-0.480076	-0.175140	-0.891157	0.000000
12.491000	-0.708958	0.130036	-0.248480	0.000000
12.492000	-0.594517	0.015595	-1.201486	0.000000
12.493000	-0.365635	0.091889	0.059554	-1318776.014586
12.494000	-0.480076	0.282624	-0.405613	0.000000
12.495000	-0.136753	0.206330	0.379756	0.512955
12.496000	-0.251194	-0.098846	0.540509	0.183010
12.497000	-0.098606	-0.098846	-0.733372	0.000000
12.498000	0.053982	0.053742	-2.151229	0.000000
12.499000	0.168422	0.130036	-0.725457	0.000000
12.500000	0.053982	-0.060699	-1.996054	0.000000
12.501000	0.168422	0.320771	0.218350	-227.177883
12.502000	0.359157	0.206330	-0.731036	0.000000
12.503000	0.321010	0.282623	-1.197866	0.000000
12.504000	0.282863	0.091889	-0.566703	0.000000
12.505000	0.282863	-0.060699	-0.412834	0.000000
12.506000	0.130276	-0.022552	-0.094295	0.000000
12.507000	0.473598	-0.251434	0.064164	-30808.926278
12.508000	0.321010	0.015595	-0.890168	0.000000
12.509000	0.206569	-0.098846	-1.996707	0.000000
12.510000	0.168423	-0.251434	-1.048606	0.000000
12.511000	0.397304	-0.251434	-1.839574	0.000000
12.512000	0.321010	-0.327728	-0.888863	0.000000
12.513000	0.130276	-0.365875	0.221970	-497.010102
12.514000	0.130276	-0.480316	-1.200497	0.000000
12.515000	0.092129	-0.365875	-0.416454	0.000000
12.516000	0.397304	-0.365875	-1.044017	0.000000
12.517000	0.435451	-0.594757	0.222286	-1.321874
12.518000	0.321010	-0.556610	-1.359608	0.000000
12.519000	0.244716	-0.709198	-0.091327	0.000000
12.520000	-0.098606	-0.556610	-0.099221	0.000000
12.521000	0.053982	-0.556610	0.699621	0.069966
12.522000	0.053982	-0.899933	-0.573587	0.000000
12.523000	0.321010	-0.747345	0.059891	-225917.917402
12.524000	0.397304	-0.518463	0.381734	-2.376739
12.525000	0.321010	-0.671051	-0.732382	0.000000
12.526000	-0.022312	-0.671051	0.699957	-0.199921
12.527000	-0.251194	-0.594757	1.649027	0.089818
12.528000	-0.403782	-0.709198	0.703241	-0.021374
12.529000	0.130276	-0.671051	-0.412518	0.000000
12.530000	0.015835	-0.365875	0.540846	-1.859130
12.531000	0.053982	-0.518463	-0.417423	0.000000
12.532000	0.053982	-0.251434	0.701599	0.206607
12.533000	-0.327488	-0.632904	-0.570976	0.000000
12.534000	-0.403782	-0.289581	0.380745	1.867119
12.535000	-0.213047	-0.251434	-0.254059	0.000000
12.536000	-0.136753	-0.098846	1.489263	0.112453
12.537000	-0.022312	-0.175140	-0.565714	0.000000
12.538000	-0.327488	-0.327728	0.698295	0.048952
12.539000	0.015835	-0.022552	0.223276	-7.088291
12.540000	0.015835	-0.136993	0.064501	-1518463.063262
12.541000	0.206569	0.091889	0.060544	-56742.411013
12.542000	0.206569	0.091889	0.539204	0.120657
12.543000	0.359157	-0.098846	0.853806	0.234756
12.544000	0.359157	0.015595	0.535920	0.454644
12.545000	0.168423	0.015595	0.224918	-41.580699
12.546000	0.588039	0.053742	1.335077	0.072698
12.547000	0.473598	-0.175140	0.063512	-243772.055833
12.548000	0.626186	0.091889	1.014560	0.152317
12.549000	0.626186	-0.327728	0.540193	-1.011999
12.550000	0.626186	-0.136993	1.014243	0.519803
12.551000	0.549892	-0.136993	1.326867	0.113174
12.552000	0.626186	-0.480316	0.853153	0.277542
12.553000	0.359157	-0.098846	0.383060	-321.302987
12.554000	0.626186	-0.136993	-0.574893	0.000000
12.555000	0.740627	-0.213287	1.803885	0.164626
12.556000	0.588039	-0.251434	-0.092632	0.000000
12.557000	0.397304	-0.327728	-0.259321	0.000000
12.558000	-0.174900	-0.136993	0.379103	0.560530
12.559000	-0.022312	-0.251434	0.381734	-0.561127
12.560000	-0.365635	-0.175140	-0.569966	0.000000
12.561000	0.015835	-0.022552	0.694695	0.446983
12.562000	-0.060459	-0.289581	0.380092	3.903335
12.563000	-0.098606	-0.213287	0.222307	-1792.284125
12.564000	-0.365635	-0.404022	0.061217	-1077.677558
12.565000	-0.594517	-0.442169	-0.729751	0.000000
12.566000	-0.937840	-0.327728	1.008960	0.052356
12.567000	-0.670811	-0.365875	0.537878	0.812527
12.568000	-0.556370	-0.251434	1.170703	0.087873
12.569000	-0.365635	-0.213287	-0.091327	0.000000
12.570000	-0.480076	-0.365875	1.014223	0.001233
12.571000	-0.480076	-0.404022	-0.411212	0.000000
12.572000	-0.632664	-0.175140	0.538867	0.574838
12.573000	-0.365635	-0.136993	0.698315	0.297897
12.574000	-0.060459	-0.213287	-0.255364	0.000000
12.575000	0.092129	-0.442169	-0.572261	0.000000
12.576000	0.092129	-0.365875	0.378767	0.325237
12.577000	0.053982	-0.098846	-0.094947	0.000000
12.578000	-0.060459	-0.136993	0.225570	-81.177390
12.579000	-0.251194	-0.213287	-0.095937	0.000000
12.580000	0.015835	-0.098846	-1.202812	0.000000
12.581000	0.397304	-0.098846	-0.408244	0.000000
12.582000	0.778774	0.206330	-1.040733	0.000000
12.583000	0.359157	0.130036	0.703558	-0.144568
12.584000	0.168422	0.435211	-0.404624	0.000000
12.585000	-0.174900	0.320771	0.865953	0.059124
12.586000	0.092129	0.091889	1.174977	0.059346
12.587000	0.015835	0.168183	-1.201823	0.000000
12.588000	0.321010	0.015595	-0.568661	0.000000
12.589000	0.397304	-0.327728	0.539520	0.207983
12.590000	0.321010	-0.251434	0.696989	0.189893
12.591000	0.359157	-0.022552	-0.096253	0.000000
12.592000	0.435451	-0.022552	-0.884926	0.000000
12.593000	0.549892	0.206330	0.065153	-10566.294025
12.594000	0.626186	0.244477	-0.722846	0.000000
12.595000	0.702480	0.282623	-0.404940	0.000000
12.596000	0.473598	0.130036	0.542488	-0.160033
12.597000	0.588039	0.015595	-1.201150	0.000000
12.598000	0.588039	0.282623	0.061849	-100.776072
12.599000	0.702480	0.244476	-0.880316	0.000000
12.600000	0.549892	0.320770	0.863995	0.096005
12.601000	0.702480	0.358917	1.178597	-0.024300
12.602000	0.435451	0.130036	0.236748	84916.204722
12.603000	0.435451	0.435211	1.180576	0.166154
12.604000	0.359157	0.435211	1.015885	0.167543
12.605000	0.473598	0.358917	0.703558	-0.171928
12.606000	0.588039	0.397064	0.063511	-324.322171
12.607000	0.359157	0.473358	-0.564724	0.000000
12.608000	0.359157	0.435211	0.074353	129142581.908730
12.609000	0.321010	0.702240	2.132277	-0.020457
12.610000	0.435451	0.778534	0.228854	2322.739670
12.611000	0.549892	0.587799	0.073027	92982843.365556
12.612000	0.855068	0.549652	1.333772	-0.013895
12.613000	0.549892	0.549652	1.021780	-0.208694
12.614000	0.321010	0.549652	1.969881	-0.071660
12.615000	-0.174900	0.854828	2.130951	-0.082782
12.616000	-0.022312	0.892975	1.661847	-0.182882
12.617000	-0.251194	0.892975	1.337688	-0.265525
12.618000	0.015835	1.083710	0.869574	1.623646
12.619000	0.092129	1.350739	0.863322	-0.339881
12.620000	0.168423	1.198151	1.818327	-0.048973
12.621000	-0.060459	1.236298	1.660205	-0.081432
12.622000	-0.213047	0.854828	0.864627	0.122892
12.623000	0.092129	0.854828	2.292694	-0.051469
12.624000	0.206569	0.740387	2.133919	-0.050145
12.625000	0.321010	1.236298	1.187144	-0.290264
12.626000	0.588039	0.931122	3.086293	-0.017316
12.627000	0.473598	1.236298	1.341645	-0.180761
12.628000	0.473598	0.969269	1.334741	-0.199305
12.629000	0.816921	0.892975	1.812412	-0.056674
12.630000	0.816921	0.778534	1.500736	-0.270684
12.631000	1.007656	0.892975	2.128993	-0.071672
12.632000	0.931362	0.854828	1.658226	-0.136534
12.633000	0.549892	1.198151	2.135561	-0.059021
12.634000	0.511745	1.045563	1.027696	2.483369
12.635000	0.626186	1.007416	1.021780	-0.269392
12.636000	0.664333	1.045563	1.976113	-0.096657
12.637000	0.893215	0.892975	0.863342	-0.239203
12.638000	0.778774	0.969269	1.027063	-1.244529
12.639000	1.083950	1.045563	2.450163	-0.075579
12.640000	0.855068	1.121857	2.135561	-0.129434
12.641000	0.931362	0.854828	1.022433	-0.301193
12.642000	0.702480	1.160004	3.721076	-0.054148
12.643000	0.664333	1.465180	1.979081	-0.118697
12.644000	0.855068	1.045563	2.453447	-0.126367
12.645000	0.893215	1.121857	1.974807	-0.103578
12.646000	0.549892	0.740387	2.763123	-0.064640
12.647000	0.168423	0.664093	2.770681	-0.077022
12.648000	-0.136753	0.854828	2.451152	-0.083600
12.649000	0.130276	0.625946	1.500420	-0.296928
12.650000	0.053982	0.587799	2.765755	-0.051891
12.651000	-0.136753	0.702240	2.923877	-0.067516
12.652000	0.092129	1.045563	2.928150	-0.094097
12.653000	-0.251194	0.854828	2.923877	-0.079776
12.654000	-0.403782	0.397064	2.290715	-0.194565
12.655000	0.015835	0.511505	2.605990	-0.111673
12.656000	-0.098606	0.511505	1.494505	-0.301101
12.657000	0.321010	0.816681	1.975796	-0.071214
12.658000	0.740627	1.236298	2.610917	-0.145078
12.659000	0.816921	1.350739	2.928150	-0.077393
12.660000	0.816921	1.388886	2.136530	-0.183513
12.661000	0.855068	1.503327	1.504714	1.099935
12.662000	0.931362	1.922943	1.660521	-0.167896
12.663000	0.855068	1.808502	1.665447	0.611625
12.664000	0.893215	1.694061	1.816685	-0.163695
12.665000	1.350979	1.732208	2.137876	-0.127690
12.666000	1.312832	1.808502	2.933749	-0.092692
12.667000	1.541713	1.732208	2.290399	-0.148933
12.668000	1.579860	1.655915	2.454457	-0.114964
12.669000	1.656154	1.694061	2.300272	-0.180346
12.670000	0.969509	1.579621	2.612242	-0.075435
12.671000	0.816921	1.388886	1.347245	0.728402
12.672000	1.045803	1.274445	1.660521	-0.252552
12.673000	1.045803	1.694061	1.499451	-0.208570
12.674000	0.816921	1.694061	2.772659	-0.089939
12.675000	1.198391	1.617768	2.930129	-0.097750
12.676000	1.389126	1.617768	2.136213	-0.173340
12.677000	0.969509	1.465180	1.348571	-0.716732
12.678000	0.969509	1.732208	2.137203	-0.159228
12.679000	0.855068	1.503327	2.455089	-0.234659
12.680000	1.122097	1.350739	2.774301	-0.153844
12.681000	1.122097	1.388886	1.502735	-0.180635
12.682000	1.160244	1.541474	1.506672	0.683560
12.683000	1.122097	1.312592	1.189775	12.540427
12.684000	1.083950	1.465180	1.982365	-0.131961
12.685000	1.198391	1.770356	0.719325	2931.741356
12.686000	1.312832	1.427033	1.822916	-0.107678
12.687000	1.274685	1.732209	1.817001	-0.322192
12.688000	1.274685	1.770355	2.143118	-0.057064
12.689000	1.579860	1.312592	2.767733	-0.166147
12.690000	1.389126	1.579621	3.096461	-0.171569
12.691000	1.618007	1.694061	1.667762	0.707182
12.692000	1.427272	1.579621	1.182870	0.400457
12.693000	1.427272	1.274445	2.617168	-0.138599
12.694000	1.350979	1.388886	3.248688	-0.089418
12.695000	1.350979	1.465180	3.405168	-0.065295
12.696000	1.427272	1.274445	2.298293	-0.145528
12.697000	1.160244	1.579621	2.927161	-0.134404
12.698000	1.198391	1.274445	2.931118	-0.115767
12.699000	1.350979	1.274445	3.247046	-0.020286
12.700000	1.312832	1.198151	2.299282	-0.137508
12.701000	1.236538	1.083710	3.398916	-0.059904
12.702000	1.312832	0.931122	1.974491	-0.096164
12.703000	1.274685	0.816681	3.245068	-0.040016
12.704000	1.503566	0.664093	1.978428	-0.146947
12.705000	1.427272	0.473358	2.292061	-0.049602
12.706000	1.656154	0.816681	1.654942	-0.071763
12.707000	1.846889	0.511505	2.609948	-0.075770
12.708000	1.923183	0.473358	1.025401	0.298475
12.709000	1.961330	0.473358	1.021148	-0.136550
12.710000	2.152065	0.549652	0.864648	3.695436
12.711000	2.113918	0.320771	1.657910	-0.138265
12.712000	2.304653	0.320771	1.023106	-0.101603
12.713000	2.190212	0.358917	1.344929	1.304252
12.714000	2.304653	0.244476	2.133266	-0.098704
12.715000	2.647976	0.206330	1.654942	-0.102667
12.716000	2.838711	0.091889	2.294672	-0.138741
12.717000	2.915004	0.015595	1.818011	-0.120709
12.718000	2.991298	-0.022552	2.759523	-0.021719
12.719000	3.143886	-0.251434	1.814707	-0.151720
12.720000	3.182033	-0.289581	1.649700	-0.006308
12.721000	3.143886	-0.442169	2.285809	-0.018612
12.722000	3.067592	-0.442169	0.539857	-0.117853
12.723000	3.334621	-0.709198	-0.089348	0.000000
12.724000	3.334621	-0.594757	2.444921	-0.027183
12.725000	3.449062	-0.556610	0.542151	1.500234
12.726000	3.410915	-0.404022	0.700947	-0.232199
12.727000	3.220180	-1.052521	1.335750	0.020609
12.728000	3.410915	-0.632904	1.654290	-0.029937
12.729000	3.296474	-0.785492	0.541835	0.037978
12.730000	3.258327	-1.014374	0.858753	0.014065
12.731000	3.334621	-1.014374	1.646396	-0.111064
12.732000	3.182033	-0.938080	0.381734	-0.314452
12.733000	3.258327	-0.938080	1.176302	-0.129994
12.734000	3.410915	-1.128814	1.021148	0.513712
12.735000	3.372768	-1.090668	1.647722	0.010621
12.736000	3.220180	-1.205108	1.173335	-0.175742
12.737000	3.220180	-1.281402	0.862353	3.035139
12.738000	3.296474	-1.128814	1.805844	-0.020020
12.739000	3.449062	-1.014374	1.491241	-0.024572
12.740000	3.334621	-1.128814	0.227233	-98.659211
12.741000	3.677944	-1.014374	1.335750	0.003487
12.742000	3.487209	-1.205108	1.173355	0.125917
12.743000	3.449062	-1.319549	1.492883	0.018373
12.744000	3.677944	-1.128814	-0.092632	0.000000
12.745000	3.716091	-1.433990	0.068438	17391396.543710
12.746000	4.059414	-1.357696	1.809801	0.019706
12.747000	3.754238	-1.281402	2.287451	-0.075003
12.748000	3.868679	-1.548431	0.704231	1.006399
12.749000	4.021267	-1.205108	1.018853	-0.056878
12.750000	3.983120	-1.357696	0.386344	-18.760115
12.751000	4.021267	-1.433990	1.649700	-0.005740
12.752000	4.021267	-1.319549	0.700947	-0.326977
12.753000	3.944973	-1.472137	0.541835	-0.641860
12.754000	4.059414	-1.395843	2.286799	0.009013
12.755000	4.021267	-1.128814	1.968912	0.043894
12.756000	3.944973	-1.319549	1.012918	-0.007408
12.757000	4.097561	-1.281402	-0.088022	0.000000
12.758000	4.059414	-1.281402	1.021464	-0.227077
12.759000	4.021267	-1.205108	0.703915	-0.668233
12.760000	3.868679	-1.395843	1.343960	-0.657788
12.761000	3.830532	-1.166961	1.338698	-0.155900
12.762000	3.944973	-1.166961	1.651995	-0.064755
12.763000	3.677944	-0.938080	1.494862	-0.010132
12.764000	3.716091	-0.976227	1.660205	-0.186949
12.765000	3.830532	-1.357696	1.970218	-0.050491
12.766000	3.906826	-1.357696	1.185502	1.011956
12.767000	3.792385	-1.205108	1.019506	-0.005537
12.768000	3.601650	-1.433990	1.650353	-0.056752
12.769000	3.754238	-1.510284	1.971860	-0.051236
12.770000	3.792385	-1.510284	0.707199	3.403870
12.771000	3.639797	-1.586578	1.498482	-0.259495
12.772000	3.563503	-1.624725	0.550382	113.580131
12.773000	3.716091	-1.357696	0.863995	1.584091
12.774000	3.677944	-1.548431	2.765418	-0.116115
12.775000	3.525356	-1.586578	0.382387	6.539826
12.776000	3.792385	-1.548431	3.878229	-0.060464
12.777000	3.868679	-1.548431	1.649363	-0.120732
12.778000	3.677944	-1.510284	2.602390	-0.066656
12.779000	3.639797	-1.548431	1.811759	-0.139096
12.780000	3.792385	-1.586578	1.657910	-0.173314
12.781000	3.830532	-1.586578	2.767080	-0.067602
12.782000	3.868679	-1.433990	2.135561	-0.200206
12.783000	3.983120	-1.586578	1.812096	-0.073780
12.784000	3.754238	-1.510284	1.813738	-0.054181
12.785000	3.754238	-1.548431	2.130635	-0.139435
12.786000	4.059414	-1.624725	0.867952	18.892223
12.787000	3.906826	-1.701019	2.136886	-0.150611
12.788000	3.983120	-1.701019	3.084651	-0.074902
12.789000	4.059414	-1.701019	1.339034	-0.153823
12.790000	4.059414	-2.196930	1.339687	-0.245757
12.791000	4.288295	-1.739166	2.923561	-0.065006
12.792000	4.250148	-2.082489	3.402537	-0.070034
12.793000	4.135708	-2.044342	1.178913	-0.174967
12.794000	4.326442	-2.387665	2.136550	-0.136107
12.795000	4.593471	-2.425812	3.087282	-0.092322
12.796000	4.555324	-2.349518	1.811106	-0.087098
12.797000	4.860500	-2.425812	1.496504	-0.167836
12.798000	4.593471	-2.540252	3.087955	-0.007448
12.799000	4.898647	-2.463959	2.608305	-0.058238
12.800000	4.936794	-2.692840	3.240141	-0.079779
12.801000	4.669765	-2.692840	2.606011	-0.066402
12.802000	5.127529	-2.692840	1.975796	-0.163673
12.803000	5.280117	-2.730987	1.817022	-0.187118
12.804000	5.203823	-2.883575	3.875618	-0.021642
12.805000	5.203823	-2.845428	1.970534	-0.238474
12.806000	5.127529	-2.883575	3.244751	-0.085331
12.807000	5.127529	-2.730987	2.606011	-0.059632
12.808000	5.203823	-2.845428	2.136886	-0.195631
12.809000	5.089382	-2.959869	1.819316	-0.058882
12.810000	5.165676	-3.036163	2.924550	-0.093341
12.811000	5.318264	-2.845428	2.444921	-0.134061
12.812000	5.280117	-2.959869	2.613548	-0.169690
12.813000	5.127529	-2.845428	3.083661	-0.109446
12.814000	5.280117	-2.883575	2.609295	-0.074021
12.815000	5.432705	-3.074310	3.563290	-0.089856
12.816000	5.318264	-3.036163	2.763796	-0.095136
12.817000	5.470852	-3.112457	2.921266	-0.044830
12.818000	5.585293	-3.074310	2.288441	-0.099138
12.819000	5.814175	-3.265045	2.608958	-0.128849
12.820000	5.776028	-3.417633	3.556406	-0.059744
12.821000	5.890469	-3.417633	2.763144	-0.106839
12.822000	5.890469	-3.455780	2.925539	-0.064891
12.823000	5.814175	-3.265045	1.493536	-0.205643
12.824000	5.928616	-3.417633	4.189548	-0.094450
12.825000	6.043056	-3.226898	3.557712	-0.099009
12.826000	5.776028	-3.493927	4.825993	-0.053040
12.827000	6.043056	-3.150604	3.555733	-0.089270
12.828000	6.233791	-3.341339	3.555080	-0.104721
12.829000	6.081203	-3.265045	3.560996	-0.062941
12.830000	6.081203	-3.150604	3.246057	-0.130770
12.831000	6.386379	-3.341339	2.135877	-0.187487
12.832000	6.310085	-3.188751	4.035699	-0.071838
12.833000	6.500820	-3.341339	2.132950	-0.144112
12.834000	6.615261	-3.226898	3.243762	-0.123166
12.835000	6.577114	-3.112457	1.656921	0.031869
12.836000	6.195644	-2.769134	1.665151	1.439907
12.837000	6.081203	-3.379486	2.769079	-0.048476
12.838000	5.852322	-2.959869	3.561985	-0.096275
12.839000	5.966763	-3.455780	2.923897	-0.127009
12.840000	6.195644	-3.303192	3.874609	-0.144799
12.841000	5.165676	-2.959869	4.357185	-0.165403
12.842000	4.517178	-3.150604	1.983354	1.189695
12.843000	4.936794	-3.112457	2.768070	-0.165102
12.844000	5.852322	-3.570221	4.188895	-0.083170
12.845000	6.271938	-2.921722	4.509097	-0.060551
12.846000	6.729702	-3.150604	5.308927	-0.055480
12.847000	6.767849	-3.036163	3.564280	-0.253703
12.848000	5.966762	-2.692840	2.136213	-0.132522
12.849000	5.737881	-2.387665	2.772323	-0.297299
12.850000	6.615261	-2.540252	2.142802	0.664092
12.851000	7.263760	-2.578399	2.773016	-0.126522
12.852000	7.073025	-2.425812	4.196789	-0.071969
12.853000	7.187466	-2.654693	4.200409	-0.088106
12.854000	6.805996	-2.196930	3.727012	-0.146538
12.855000	6.004909	-1.929901	5.156700	-0.134759
12.856000	5.432705	-2.273224	4.205652	-0.193615
12.857000	5.623440	-2.273224	5.632056	-0.101098
12.858000	5.547146	-2.578399	4.518949	-0.097851
12.859000	6.195644	-2.120636	4.834224	-0.069093
12.860000	6.729702	-2.082489	6.418414	-0.074632
12.861000	6.386379	-2.616546	6.578514	-0.105155
12.862000	5.432705	-2.502106	4.518928	-0.215852
12.863000	5.127529	-2.082489	3.891029	-0.209720
12.864000	5.585293	-2.082489	3.414052	-0.142960
12.865000	7.073025	-2.311371	4.044582	-0.125953
12.866000	8.484463	-1.891754	4.836203	-0.068855
12.867000	8.675198	-2.196930	5.943415	-0.044900
12.868000	7.416348	-2.044342	6.258966	-0.123811
12.869000	5.928616	-1.243255	4.995610	-0.170691
12.870000	5.203823	-1.662872	2.785795	2.763242
12.871000	5.470852	-1.586578	2.625715	4.327589
12.872000	6.271938	-1.739166	4.683639	-0.177128
12.873000	7.301907	-1.510284	6.109074	-0.102545
12.874000	6.767849	-1.090668	6.753077	-0.117986
12.875000	5.356411	-1.319549	6.904295	-0.124453
12.876000	4.669765	-1.510284	5.316464	-0.149627
12.877000	4.860500	-1.090668	5.317790	-0.122023
12.878000	5.356411	-0.899933	3.571837	-0.177303
12.879000	6.538967	-1.166961	6.900021	-0.106199
12.880000	6.844143	-1.166961	5.950952	-0.114571
12.881000	6.996731	-1.090668	8.007549	-0.091251
12.882000	6.310085	-0.671051	6.739921	-0.084776
12.883000	6.195644	-0.861786	5.952257	-0.134524
12.884000	6.729702	-0.823639	3.896292	-0.099695
12.885000	7.187466	-0.442169	4.997609	-0.140681
12.886000	7.683376	-0.785492	6.586724	-0.130842
12.887000	6.920437	-0.632904	7.383271	-0.122911
12.888000	6.386379	-0.404022	7.225781	-0.166871
12.889000	6.157497	-0.556610	6.114653	-0.134312
12.890000	6.615261	-0.976227	5.005482	-0.166118
12.891000	7.263760	-0.976227	5.318443	-0.129954
12.892000	7.568935	-0.938080	5.476585	-0.116205
12.893000	7.378200	-0.823639	8.012160	-0.096555
12.894000	6.729702	-0.861786	8.808033	-0.089658
12.895000	6.157497	-0.861786	6.591314	-0.140970
12.896000	6.271938	-0.327728	7.222181	-0.132631
12.897000	6.195644	-0.404022	6.433885	-0.107288
12.898000	6.119350	-0.136993	5.796766	-0.135428
12.899000	6.195644	-0.632904	8.017086	-0.098687
12.900000	6.119350	-0.785492	8.643996	-0.098046
12.901000	5.547146	-0.175140	8.969123	-0.113756
12.902000	5.241970	0.206330	7.697873	-0.097763
12.903000	5.127529	0.168183	7.071300	-0.117144
12.904000	5.470852	0.473358	7.705431	-0.117865
12.905000	5.394558	0.473358	7.539415	-0.125027
12.906000	5.814175	0.511505	8.972408	-0.088302
12.907000	5.776028	0.664093	9.126256	-0.105704
12.908000	6.233791	0.435211	8.016097	-0.118072
12.909000	6.310085	0.969269	8.649574	-0.120131
12.910000	6.577114	1.274445	6.128126	-0.172090
12.911000	6.577114	1.312592	7.549940	-0.128012
12.912000	7.073025	1.465180	8.500672	-0.105667
12.913000	7.187466	1.312592	9.130866	-0.097111
12.914000	8.026699	1.503327	9.128571	-0.087645
12.915000	7.607082	1.121857	9.604264	-0.073850
12.916000	7.492641	1.274445	8.974386	-0.098114
12.917000	7.073025	1.350739	9.289977	-0.091838
12.918000	6.615261	1.274445	7.863889	-0.134119
12.919000	7.111172	0.854828	8.809022	-0.119290
12.920000	7.645229	0.816681	10.390937	-0.084950
12.921000	8.179287	1.160004	9.757796	-0.074888
12.922000	8.102992	1.083710	8.808706	-0.092559
12.923000	7.263760	0.969269	7.702167	-0.112201
12.924000	6.958584	0.892975	8.809696	-0.085210
12.925000	6.462673	0.587799	8.647300	-0.109239
12.926000	6.653408	0.740387	9.132171	-0.114959
12.927000	7.378200	1.160004	8.500019	-0.107881
12.928000	7.301907	0.969269	8.179818	-0.132321
12.929000	7.454494	1.388886	8.334656	-0.102700
12.930000	6.233791	1.579621	6.436496	-0.161588
12.931000	5.737881	1.350739	8.347139	-0.127771
12.932000	5.547146	1.465180	6.602492	-0.193025
12.933000	6.043056	1.655915	8.182449	-0.097999
12.934000	6.233791	1.274445	8.183418	-0.137225
12.935000	6.195644	1.541474	8.496399	-0.099694
12.936000	5.623440	1.579621	6.284626	-0.168790
12.937000	5.280117	1.465180	8.340235	-0.110339
12.938000	5.356411	1.655915	8.343518	-0.129988
12.939000	5.585293	1.388886	7.232370	-0.185069
12.940000	5.737881	1.350739	6.754383	-0.163126
12.941000	6.271938	1.274445	8.181123	-0.123994
12.942000	5.852322	1.198151	8.181123	-0.120754
12.943000	5.623440	1.045563	8.655826	-0.107483
12.944000	5.356411	1.198151	7.705767	-0.117172
12.945000	5.280117	1.198151	7.859616	-0.110206
12.946000	5.737881	1.579621	8.179501	-0.101678
12.947000	5.966762	1.846649	8.812643	-0.104939
12.948000	6.119350	1.427033	8.179165	-0.110284
12.949000	6.119350	1.694061	7.551919	-0.132660
12.950000	5.737881	1.617768	7.549287	-0.135239
12.951000	5.699734	1.503327	8.496379	-0.114032
12.952000	6.004909	1.388886	7.070647	-0.116548
12.953000	6.424526	1.465180	8.338613	-0.064652
12.954000	6.271938	1.579621	6.753077	-0.142507
12.955000	6.386379	1.503327	8.496062	-0.125050
12.956000	5.928616	1.312592	8.025632	-0.142630
12.957000	5.776028	1.312592	8.182765	-0.120168
12.958000	5.776028	1.198151	7.389186	-0.135604
12.959000	6.157497	0.740387	8.021696	-0.104312
12.960000	6.577114	0.587799	7.066038	-0.120011
12.961000	6.386379	0.587799	6.427297	-0.126758
12.962000	6.195644	0.244477	7.703473	-0.110506
12.963000	5.776028	0.358917	6.278690	-0.185659
12.964000	5.966762	0.320770	6.588367	-0.157565
12.965000	5.737881	0.168183	5.955878	-0.149389
12.966000	6.157497	0.282624	5.321411	-0.169225
12.967000	6.538967	0.091889	5.958173	-0.168588
12.968000	6.691555	0.168183	5.796114	-0.151589
12.969000	6.920437	0.206330	4.378572	0.159061
12.970000	6.500820	0.358917	6.908568	-0.152361
12.971000	6.767849	0.244477	4.535053	-0.041609
12.972000	6.844143	0.244477	4.849655	-0.179891
12.973000	6.882290	0.549652	4.691533	-0.155775
12.974000	6.920437	0.435211	6.119263	-0.137290
12.975000	6.920437	0.549652	7.062417	-0.131332
12.976000	7.149319	0.397064	5.483469	-0.168827
12.977000	6.920437	0.244477	4.214514	-0.122963
12.978000	7.073025	0.168183	7.222202	-0.124563
12.979000	7.301907	0.625946	6.274101	-0.146229
12.980000	6.767849	0.130036	5.643570	-0.202986
12.981000	6.958584	0.397064	7.223170	-0.123478
12.982000	6.844143	0.091889	6.905284	-0.122526
12.983000	6.882290	0.015595	5.318779	-0.157081
12.984000	6.615261	-0.022552	5.634707	-0.112765
12.985000	6.577114	-0.098846	7.065721	-0.099295
12.986000	6.424526	-0.251434	6.112358	-0.136786
12.987000	6.233791	-0.136993	5.798724	-0.199993
12.988000	6.119350	-0.251434	6.587061	-0.140942
12.989000	6.081203	-0.251434	5.475912	-0.156210
12.990000	5.928616	-0.289581	7.221192	-0.115167
12.991000	5.966762	-0.518463	5.321074	-0.188825
12.992000	5.966762	-0.747345	5.795777	-0.152836
12.993000	5.737881	-0.709198	5.632056	-0.161744
12.994000	6.004909	-0.594757	5.795777	-0.174707
12.995000	6.043056	-1.052521	6.900674	-0.116390
12.996000	6.233791	-0.785492	6.270480	-0.173438
