BioWare Version 5.4.8.0 Export
Device:	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)
11.274000	11.412902	6.276736	14.739041	0.034886
11.275000	11.679931	5.971561	14.582225	0.031508
11.276000	11.794372	6.276736	13.624609	0.040698
11.277000	11.756225	6.086002	15.529337	0.041125
11.278000	11.565490	6.276736	13.943841	0.054885
11.279000	11.679931	6.467471	14.576646	0.039825
11.280000	11.756225	6.276736	14.896848	0.039271
11.281000	11.985107	6.391177	14.263686	0.046421
11.282000	11.832519	6.238589	15.212102	0.041985
11.283000	11.718078	6.162296	13.949084	0.050764
11.284000	11.794372	6.391177	16.008986	0.041264
11.285000	11.679931	6.353030	14.897164	0.039196
11.286000	11.908813	6.314883	15.685500	0.043424
11.287000	11.603637	6.429324	16.643789	0.039788
11.288000	11.451049	6.276736	15.694047	0.041533
11.289000	11.527343	6.047855	16.325230	0.038610
11.290000	11.412902	6.009708	15.844612	0.038813
11.291000	11.336608	6.124149	14.585509	0.038051
11.292000	11.374755	6.009708	16.327525	0.039195
11.293000	11.145874	5.971561	15.369255	0.039950
11.294000	11.336608	6.047855	16.324241	0.036869
11.295000	11.374755	5.971561	16.483352	0.033355
11.296000	11.107727	6.047855	15.851833	0.035989
11.297000	11.222167	5.971561	15.529989	0.035952
11.298000	11.031433	5.895267	15.850527	0.042708
11.299000	11.412902	6.162296	16.328851	0.041663
11.300000	11.222167	6.314883	15.373845	0.035733
11.301000	11.260314	6.086002	15.378119	0.038936
11.302000	11.260314	6.238589	16.168413	0.036697
11.303000	11.298461	6.162296	16.000756	0.044006
11.304000	11.374755	5.895267	16.167761	0.036447
11.305000	11.527343	6.047854	15.058590	0.043814
11.306000	11.527343	5.818973	15.838023	0.040830
11.307000	11.870666	6.009707	15.216060	0.040760
11.308000	11.794372	5.933414	15.852821	0.036683
11.309000	11.832519	5.818973	17.432758	0.035964
11.310000	12.175842	6.047855	16.641474	0.036056
11.311000	11.641784	6.047855	14.579614	0.045857
11.312000	11.756225	5.551944	15.531968	0.034960
11.313000	11.756225	5.895267	14.900132	0.040205
11.314000	12.023254	5.475650	15.206524	0.048043
11.315000	11.985107	5.666385	14.264675	0.044785
11.316000	11.946960	5.628238	14.421471	0.039187
11.317000	12.099548	5.818973	15.522768	0.035643
11.318000	12.023254	5.818972	14.572393	0.045838
11.319000	11.718078	5.513797	15.048402	0.045997
11.320000	12.061401	5.818973	14.573699	0.048202
11.321000	11.946960	5.361209	15.060233	0.043443
11.322000	11.832519	5.551944	16.316347	0.029476
11.323000	12.061401	5.437503	15.684511	0.040804
11.324000	11.985107	5.323062	15.685837	0.050194
11.325000	12.137695	5.132327	15.850527	0.040002
11.326000	12.099548	5.246768	14.418861	0.051150
11.327000	12.023254	5.323062	15.214418	0.042446
11.328000	11.946960	5.170474	14.900131	0.037565
11.329000	12.061401	5.056033	14.098659	0.057057
11.330000	12.137695	4.865298	14.889607	0.041841
11.331000	12.137695	5.056033	14.418861	0.056239
11.332000	11.908813	4.750857	15.055307	0.049386
11.333000	12.099548	4.750857	14.898153	0.041102
11.334000	12.290283	4.903445	15.689436	0.027846
11.335000	12.023254	4.598270	13.625935	0.055127
11.336000	12.252136	4.560123	14.901121	0.039848
11.337000	12.404724	4.636417	14.893879	0.039319
11.338000	12.252136	4.636417	15.839686	0.049747
11.339000	12.290283	4.560123	14.731484	0.048007
11.340000	12.252136	4.331241	14.413934	0.054831
11.341000	12.175842	4.331241	14.729842	0.048209
11.342000	12.213989	4.369388	16.002734	0.035378
11.343000	12.175842	4.369388	15.684195	0.049618
11.344000	12.213989	4.178653	14.729189	0.040962
11.345000	12.023254	4.216800	14.573678	0.038633
11.346000	11.946960	4.254947	16.160203	0.036631
11.347000	11.870666	4.102359	15.838697	0.046271
11.348000	12.175842	4.064212	15.213408	0.032480
11.349000	11.908813	4.293094	14.099985	0.053419
11.350000	11.985107	4.102359	15.683858	0.041067
11.351000	11.946960	3.873477	14.098006	0.052474
11.352000	12.099548	4.064212	14.890279	0.054308
11.353000	11.908813	3.949771	16.315695	0.039447
11.354000	11.870666	4.102359	14.099648	0.053103
11.355000	11.946960	3.797183	14.733126	0.044492
11.356000	12.290283	3.987918	14.096344	0.040522
11.357000	12.328430	3.873477	14.729189	0.045395
11.358000	12.061401	3.606448	14.098322	0.046726
11.359000	12.404724	3.530154	15.997472	0.045522
11.360000	12.481018	3.644595	15.049054	0.044116
11.361000	12.328430	3.606448	15.208166	0.040606
11.362000	12.404724	3.682742	14.255139	0.041128
11.363000	12.633605	3.873477	15.366625	0.049573
11.364000	12.481018	3.606448	13.935926	0.044223
11.365000	12.595459	3.682742	14.732810	0.050172
11.366000	12.786193	3.492007	15.207177	0.043804
11.367000	12.595459	3.339420	15.686153	0.041925
11.368000	12.519165	3.720889	15.356772	0.054349
11.369000	12.633605	3.377566	14.412608	0.045855
11.370000	12.366577	3.492007	16.150014	0.042232
11.371000	12.519165	3.492007	15.363657	0.040478
11.372000	12.290283	3.759036	15.360373	0.043321
11.373000	12.442871	3.568301	15.204209	0.040014
11.374000	12.519165	3.453860	14.887628	0.036194
11.375000	12.175842	3.415713	14.252508	0.046334
11.376000	12.099548	3.492007	15.674322	0.043104
11.377000	12.366577	3.415713	13.463855	0.043881
11.378000	12.290283	3.682742	14.418840	0.037997
11.379000	12.099548	3.606448	14.573026	0.043211
11.380000	12.137695	3.568301	14.413914	0.040022
11.381000	12.252136	3.453860	14.730495	0.043307
11.382000	12.519165	3.606448	15.047076	0.043768
11.383000	12.137695	3.263126	14.885333	0.039446
11.384000	12.213989	3.415713	14.884007	0.032578
11.385000	12.290283	3.377566	14.574668	0.035865
11.386000	12.328430	3.301273	14.097670	0.043482
11.387000	12.099548	3.224979	14.412272	0.044811
11.388000	12.442871	3.224979	13.624609	0.045012
11.389000	12.442871	3.263126	13.775173	0.040959
11.390000	12.595459	3.072391	14.250529	0.040085
11.391000	12.404724	2.957950	13.775826	0.046195
11.392000	12.252136	2.996097	13.457267	0.039958
11.393000	12.404724	3.034244	13.463518	0.048749
11.394000	12.213989	3.034244	12.506555	0.047318
11.395000	12.366577	2.843509	12.825767	0.046041
11.396000	12.328430	2.729068	13.463855	0.044266
11.397000	12.328430	2.881656	13.778794	0.052542
11.398000	12.290283	2.614627	12.979616	0.051132
11.399000	12.252136	2.805362	13.933948	0.044684
11.400000	12.061401	2.729068	12.510175	0.061935
11.401000	12.023254	2.652774	12.188332	0.049525
11.402000	12.175842	2.767215	13.613767	0.051263
11.403000	12.099548	2.500186	13.451372	0.047997
11.404000	12.061401	2.614627	12.027578	0.060457
11.405000	12.023254	2.843509	12.343823	0.043379
11.406000	11.870666	2.614627	14.568752	0.038826
11.407000	12.061401	2.690921	12.981594	0.049672
11.408000	12.099548	2.500186	12.662719	0.053886
11.409000	11.985107	2.652774	13.457603	0.040921
11.410000	12.252136	2.462039	12.499987	0.054709
11.411000	11.870666	2.385745	13.767931	0.045110
11.412000	12.252136	2.423892	12.185700	0.047927
11.413000	11.946960	2.195010	12.186354	0.043237
11.414000	12.099548	2.118716	12.664677	0.051165
11.415000	12.175842	2.118716	11.871414	0.053856
11.416000	12.481018	2.423892	12.180438	0.049355
11.417000	12.252136	2.118716	11.552222	0.052725
11.418000	12.328430	2.004275	12.029221	0.044958
11.419000	12.213989	2.271304	11.868467	0.056168
11.420000	12.213989	1.813541	12.503923	0.038463
11.421000	12.366577	2.080569	12.032168	0.045445
11.422000	12.404724	2.118716	10.597554	0.072544
11.423000	12.442871	2.118716	11.393764	0.061169
11.424000	12.442871	2.233157	12.976985	0.047584
11.425000	12.404724	2.156863	11.546960	0.050013
11.426000	12.328430	1.851688	10.284257	0.068525
11.427000	12.442871	2.195010	12.343170	0.044903
11.428000	12.252136	1.889835	12.337255	0.059873
11.429000	12.366577	2.042422	13.451688	0.044591
11.430000	12.404724	2.004275	11.392122	0.050723
11.431000	12.366577	2.423892	10.597870	0.043130
11.432000	12.175842	1.813541	10.755340	0.058059
11.433000	12.137695	2.080569	11.072909	0.052786
11.434000	12.328430	2.080569	10.915440	0.048547
11.435000	12.252136	2.271304	11.229706	0.048753
11.436000	12.481018	1.813541	11.227748	0.051105
11.437000	12.328430	1.966128	10.595912	0.068229
11.438000	12.404724	2.156863	12.023958	0.043213
11.439000	12.442871	2.080569	10.909209	0.063491
11.440000	12.137695	2.118716	11.543339	0.050505
11.441000	12.481018	2.233157	11.075857	0.045506
11.442000	12.481018	2.042422	11.544329	0.055643
11.443000	12.595459	2.156863	11.385553	0.057860
11.444000	12.557312	2.271304	11.225790	0.060598
11.445000	12.557312	2.156863	11.229073	0.051368
11.446000	12.557312	2.080569	10.439431	0.072475
11.447000	12.595459	2.156863	11.862552	0.056656
11.448000	12.633605	2.309451	12.964165	0.056710
11.449000	12.633605	2.118716	11.232358	0.062303
11.450000	12.633605	2.233157	11.067331	0.052864
11.451000	12.748046	2.156863	10.750750	0.057963
11.452000	12.442871	2.195010	11.698830	0.047339
11.453000	12.748046	2.309451	11.069626	0.052714
11.454000	12.519165	2.347598	11.547613	0.055913
11.455000	12.557312	2.118716	10.439095	0.056368
11.456000	12.595459	2.385745	11.222822	0.067163
11.457000	12.442871	2.156863	11.232358	0.063056
11.458000	12.366577	2.271304	10.277353	0.061995
11.459000	12.481018	2.156863	11.545318	0.052603
11.460000	12.290283	2.500186	10.272426	0.068423
11.461000	12.366577	2.156863	10.913798	0.054419
11.462000	12.481018	2.233157	11.706092	0.070856
11.463000	12.023254	2.500186	10.116598	0.073802
11.464000	12.328430	2.233157	11.386839	0.039870
11.465000	12.175842	2.233157	10.911187	0.069186
11.466000	12.137695	2.423892	11.547613	0.050963
11.467000	12.023254	2.500186	10.752392	0.061314
11.468000	12.023254	2.347598	10.114620	0.057557
11.469000	12.137695	2.309451	10.115609	0.046557
11.470000	12.175842	2.309451	10.914767	0.041523
11.471000	12.099548	2.309451	11.546940	0.038649
11.472000	12.023254	2.347598	10.913461	0.051848
11.473000	11.756225	2.500186	10.436127	0.050333
11.474000	11.985107	2.347598	10.275058	0.062990
11.475000	11.794372	2.385745	9.956835	0.070221
11.476000	11.832519	2.423892	11.542350	0.058058
11.477000	11.985107	1.966128	9.807259	0.074437
11.478000	12.061401	2.500186	10.596565	0.058111
11.479000	11.832519	2.385745	10.752055	0.054753
11.480000	12.023254	2.423892	10.593260	0.042829
11.481000	11.832519	2.614627	10.428906	0.059665
11.482000	11.832519	2.195010	9.960118	0.067716
11.483000	11.870666	2.462039	9.489352	0.062739
11.484000	11.870666	2.652774	9.798712	0.069700
11.485000	12.023254	2.576480	10.275710	0.051796
11.486000	12.061401	2.500186	10.433832	0.062926
11.487000	11.985107	2.423892	10.280973	0.051553
11.488000	11.870666	2.500186	9.639917	0.052611
11.489000	11.832519	2.271304	10.588671	0.060460
11.490000	11.870666	2.614627	9.958477	0.062514
11.491000	11.908813	2.385745	9.484426	0.058047
11.492000	11.794372	2.652774	10.750413	0.058037
11.493000	11.679931	2.462039	8.689522	0.068036
11.494000	12.061401	2.652774	9.162919	0.088515
11.495000	11.870666	2.614627	9.960771	0.051964
11.496000	11.908813	2.347598	9.642212	0.057048
11.497000	11.870666	2.423892	8.694448	0.068260
11.498000	11.641784	2.423892	10.117251	0.049020
11.499000	11.946960	2.423892	10.115273	0.054221
11.500000	11.679931	2.309451	9.486404	0.078978
11.501000	11.718078	2.462039	9.322031	0.072769
11.502000	11.565490	2.729068	8.690827	0.063892
11.503000	11.603637	2.500186	9.324978	0.057515
11.504000	11.603637	2.385745	10.429559	0.060677
11.505000	11.412902	2.538333	9.961760	0.066504
11.506000	11.718078	2.690921	9.006103	0.059194
11.507000	11.527343	2.652774	9.954519	0.058715
11.508000	11.412902	2.576480	10.584397	0.059029
11.509000	11.412902	2.767215	9.957130	0.041218
11.510000	11.565490	2.729068	9.484090	0.054429
11.511000	11.679931	2.614627	9.482448	0.057076
11.512000	11.336608	2.767215	9.005450	0.074206
11.513000	11.336608	2.538333	10.906873	0.044006
11.514000	11.527343	2.767215	9.639601	0.074839
11.515000	11.489196	2.576480	9.636633	0.046021
11.516000	11.260314	2.614627	9.170477	0.068533
11.517000	11.336608	2.805362	8.847980	0.065738
11.518000	11.489196	2.500186	8.368667	0.055777
11.519000	11.336608	2.500186	9.320369	0.060416
11.520000	11.374755	2.614627	8.844696	0.067861
11.521000	11.603637	2.462039	9.164877	0.059883
11.522000	11.489196	2.385745	8.851264	0.073363
11.523000	11.603637	2.347598	9.320705	0.063614
11.524000	11.489196	2.614627	9.952877	0.055069
11.525000	11.451049	2.500186	9.165214	0.061514
11.526000	11.298461	2.271304	8.842381	0.049611
11.527000	11.298461	2.500186	8.689522	0.056602
11.528000	11.222167	2.385745	9.955509	0.052792
11.529000	11.069580	2.690921	9.323673	0.072550
11.530000	10.993286	2.195010	9.637938	0.063745
11.531000	10.764404	2.423892	9.162583	0.067537
11.532000	10.878845	2.309451	8.214166	0.094931
11.533000	10.840698	2.385745	8.529084	0.051505
11.534000	10.726257	2.423892	8.688532	0.071890
11.535000	10.764404	2.309451	9.641559	0.062372
11.536000	10.726257	2.233157	7.738137	0.090046
11.537000	10.421081	2.423892	7.740115	0.081927
11.538000	10.535522	2.233157	8.691164	0.062457
11.539000	10.840698	2.538333	9.159635	0.062213
11.540000	10.459228	2.233157	8.682617	0.065738
11.541000	10.306640	2.538333	8.838108	0.062725
11.542000	10.230346	2.385745	9.320705	0.053939
11.543000	10.497375	2.462039	9.002482	0.058942
11.544000	10.306640	2.462039	8.051097	0.065095
11.545000	10.382934	2.271304	7.415977	0.092058
11.546000	10.077758	2.462039	8.999514	0.052141
11.547000	10.421081	2.385745	8.051434	0.070662
11.548000	10.344787	2.423892	9.480132	0.054051
11.549000	10.154052	2.271304	8.683923	0.062915
11.550000	10.039611	2.423892	10.263206	0.068475
11.551000	10.268493	2.347598	7.576394	0.071098
11.552000	10.077758	2.347598	9.002145	0.052422
11.553000	9.963317	2.309451	8.053412	0.092730
11.554000	9.810730	2.195010	7.890344	0.087252
11.555000	9.963317	2.195010	7.574752	0.087784
11.556000	9.963317	2.271304	7.573763	0.064525
11.557000	9.848876	2.271304	7.733211	0.088915
11.558000	9.887023	2.423892	8.684259	0.060219
11.559000	9.772583	2.309451	8.049455	0.082591
11.560000	9.658142	2.385745	8.371615	0.066994
11.561000	9.619995	2.385745	8.207241	0.053867
11.562000	9.810730	2.156863	7.100702	0.080537
11.563000	9.543701	2.423892	7.103986	0.094637
11.564000	9.734436	2.042422	7.260466	0.070539
11.565000	9.467407	2.233157	6.936328	0.085978
11.566000	9.200377	2.195010	7.893628	0.067312
11.567000	9.314819	2.042423	6.777553	0.088112
11.568000	9.200377	2.042422	6.459646	0.086214
11.569000	9.314818	2.195010	6.939948	0.086567
11.570000	9.200377	2.462039	7.098387	0.071966
11.571000	9.009643	2.233157	5.669035	0.124102
11.572000	9.009643	2.195010	7.890660	0.060346
11.573000	9.124084	2.004275	5.195954	0.104196
11.574000	9.162231	1.966129	6.779848	0.078960
11.575000	8.666320	2.118716	7.258171	0.092129
11.576000	8.857055	2.042423	7.569826	0.085952
11.577000	8.780761	2.042423	5.824842	0.104226
11.578000	8.361145	1.851688	7.094450	0.075751
11.579000	8.399292	1.966129	6.620736	0.090321
11.580000	8.475585	2.042423	6.936981	0.069215
11.581000	8.284851	1.966129	5.348497	0.111631
11.582000	8.208557	2.195010	6.616779	0.079531
11.583000	7.979675	1.966129	5.828442	0.063449
11.584000	7.865234	1.889835	6.295925	0.060740
11.585000	7.636352	2.042423	5.512871	0.122790
11.586000	7.636352	1.966129	5.510240	0.110345
11.587000	7.788940	2.004276	6.939928	0.058448
11.588000	7.521911	2.233157	7.410042	0.065281
11.589000	7.216735	1.889835	6.617432	0.068334
11.590000	7.293029	2.042423	6.463266	0.075118
11.591000	7.102295	2.042423	4.723229	0.201033
11.592000	6.911560	1.737247	5.193322	0.111333
11.593000	7.026001	1.889835	4.875099	0.102478
11.594000	6.949707	1.851688	5.345529	0.076387
11.595000	6.835266	1.851688	5.349150	0.077646
11.596000	6.453796	1.699100	4.559824	0.112075
11.597000	6.377502	1.546512	5.190354	0.094528
11.598000	6.224914	1.851688	5.667036	0.096568
11.599000	6.224914	1.660953	5.508577	0.088709
11.600000	6.072326	1.699100	5.984922	0.062132
11.601000	6.072326	1.584659	5.346835	0.084951
11.602000	5.729003	1.737247	4.873774	0.095421
11.603000	5.805297	1.775394	4.711062	0.148368
11.604000	5.729003	1.813541	4.079543	0.155030
11.605000	5.919738	1.699100	3.763614	0.165484
11.606000	5.538269	1.584659	4.551951	0.142225
11.607000	5.614563	1.584659	5.028949	0.098701
11.608000	5.271240	1.622806	4.549319	0.119519
11.609000	5.385681	1.737247	3.751783	0.115177
11.610000	5.576416	1.508365	2.809935	0.065542
11.611000	5.881591	1.279483	3.602208	0.155292
11.612000	5.957885	1.584659	3.442760	0.161839
11.613000	5.957885	1.393924	4.392839	0.159978
11.614000	5.919738	1.165042	2.806651	0.031799
11.615000	5.538269	1.393924	4.236338	0.102539
11.616000	5.500122	1.050601	4.235033	0.156501
11.617000	5.309387	1.355777	3.441455	0.164465
11.618000	5.271240	1.165042	4.391850	0.145388
11.619000	5.576416	1.165042	3.758015	0.096949
11.620000	5.271240	1.203189	2.653118	-0.609316
11.621000	5.194946	1.203189	3.442107	0.163380
11.622000	4.889770	1.317630	3.603513	0.164557
11.623000	5.004211	1.241336	3.604502	0.174617
11.624000	4.775329	1.165042	3.282996	0.164122
11.625000	4.775329	1.393924	3.437161	0.112603
11.626000	4.584594	1.050601	3.440781	0.119206
11.627000	5.042358	1.126895	2.962794	0.162431
11.628000	4.699035	1.165042	4.866216	0.104201
11.629000	4.393859	1.241336	2.172183	-3.894095
11.630000	4.508300	1.165042	2.963783	0.157750
11.631000	4.432006	1.279483	2.016019	-4.335032
11.632000	4.164978	1.165042	3.282659	0.146487
11.633000	4.203125	1.050601	2.965089	0.154033
11.634000	4.164978	1.165042	4.073290	0.100962
11.635000	4.126831	1.050601	2.647855	0.133482
11.636000	4.241272	1.050601	3.439139	0.155951
11.637000	3.859802	1.203189	2.648844	-0.064344
11.638000	3.821655	1.241336	2.331274	-0.000303
11.639000	3.936096	1.088748	2.491712	-0.841446
11.640000	3.897949	1.165042	1.850656	-1.115296
11.641000	3.821655	1.088748	3.597598	0.161014
11.642000	3.821655	1.317630	2.800715	0.195959
11.643000	3.745361	0.859866	2.801051	0.190902
11.644000	3.669067	1.165042	2.645224	0.167229
11.645000	3.630920	1.050601	2.645224	0.167577
11.646000	3.516479	1.050601	3.436508	0.135282
11.647000	3.669067	1.050601	3.123211	0.146934
11.648000	3.859802	1.088748	2.967067	0.159623
11.649000	4.012390	1.203189	2.169868	0.031422
11.650000	3.974243	1.012454	1.856887	-0.664857
11.651000	3.897949	0.821719	2.643582	0.188975
11.652000	3.783508	0.898013	1.536706	-28.988191
11.653000	3.287597	0.859866	1.372985	-2.467468
11.654000	3.173156	0.898013	2.641603	0.245792
11.655000	2.791687	0.821719	0.741149	-1807.312673
11.656000	2.906127	0.783572	1.691208	-0.291664
11.657000	2.677246	0.707278	0.900893	-42.171187
11.658000	2.562805	0.745425	1.214526	-6.915718
11.659000	2.257629	0.669131	0.422590	-34157.608250
11.660000	2.028747	0.745425	1.214526	-4.172887
11.661000	1.990600	0.859866	1.854256	-0.063728
11.662000	1.914306	0.669131	2.960795	0.085516
11.663000	2.028747	0.630984	0.895314	-31.972169
11.664000	1.952453	0.592838	0.265120	-453456.853447
11.665000	1.723571	0.783572	1.381195	-4.418814
11.666000	1.532837	0.554691	1.214190	-1.890718
11.667000	1.151367	0.478397	1.060677	-82.195146
11.668000	1.342102	0.516544	0.896956	-31.737159
11.669000	1.303955	0.554691	-0.530101	0.000000
11.670000	1.075073	0.363956	1.689229	0.134995
11.671000	1.189514	0.325809	1.373301	-0.365479
11.672000	0.998779	0.363956	0.736203	-112.954353
11.673000	0.808044	0.173221	-0.530121	0.000000
11.674000	0.655456	0.211368	0.739170	-673.848771
11.675000	0.502868	0.173221	-1.796108	0.000000
11.676000	0.502868	0.211368	-0.535363	0.000000
11.677000	0.083252	0.325809	-0.052787	0.000000
11.678000	0.312133	0.211368	-0.054113	0.000000
11.679000	0.273986	0.096927	0.262825	-2217762.219276
11.680000	0.312133	0.096927	-0.530437	0.000000
11.681000	0.045105	0.173221	-0.850282	0.000000
11.682000	0.083252	0.135074	-1.475254	0.000000
11.683000	0.273986	0.287662	0.579070	-3104.093971
11.684000	0.579162	-0.055661	0.579070	-1950.311553
11.685000	0.312133	0.325809	0.102072	-687014737.274346
11.686000	0.426574	0.020633	1.050152	0.134965
11.687000	0.350280	0.173221	1.217474	-5.661871
11.688000	0.235839	0.058780	0.578733	-677.697570
11.689000	-0.183777	0.211368	-0.688243	0.000000
11.690000	0.045105	-0.055661	0.573134	1.279133
11.691000	-0.260071	0.020633	-0.213856	0.000000
11.692000	0.083252	-0.017514	0.252637	-4133.359171
11.693000	0.083252	-0.360837	-0.688896	0.000000
11.694000	0.045105	-0.131955	0.576438	-991.507008
11.695000	-0.336365	-0.131955	-0.694495	0.000000
11.696000	-0.145630	-0.093808	0.106661	-505323894.095043
11.697000	-0.069336	0.173221	-0.687590	0.000000
11.698000	-0.183777	0.020633	-0.526184	0.000000
11.699000	0.083252	-0.284543	0.097462	-40798237.823623
11.700000	0.083252	-0.055661	0.730603	1.370493
11.701000	-0.145630	-0.437131	-1.322711	0.000000
11.702000	-0.145630	0.058780	0.417643	-1651.265463
11.703000	-0.183777	0.135074	-0.217814	0.000000
11.704000	-0.069336	0.287662	-1.006466	0.000000
11.705000	0.045105	0.173221	0.580691	-214.153685
11.706000	0.121399	0.058780	0.418632	-1705.301704
11.707000	0.426574	-0.322690	-0.686938	0.000000
11.708000	0.197692	0.135074	0.260510	-80719.852135
11.709000	0.045105	-0.055661	-0.854596	0.000000
11.710000	0.388427	-0.017514	-0.056407	0.000000
11.711000	0.273986	0.020633	0.102051	-24344421.140775
11.712000	0.159546	0.249515	-0.212235	0.000000
11.713000	0.426574	0.478397	-0.845376	0.000000
11.714000	0.312133	0.020633	-1.645207	0.000000
11.715000	0.312133	0.020633	-1.641923	0.000000
11.716000	0.235839	0.058780	-1.166230	0.000000
11.717000	0.159546	0.135074	0.102388	-129362820.632018
11.718000	0.006958	0.325809	-0.687254	0.000000
11.719000	0.273986	0.478397	-0.216172	0.000000
11.720000	0.006958	0.287662	0.419958	-18228.258323
11.721000	0.235839	0.249515	-0.050808	0.000000
11.722000	0.006958	0.440250	-0.693169	0.000000
11.723000	0.045105	-0.131955	0.255248	-3432.859406
11.724000	-0.145630	-0.055661	-1.166904	0.000000
11.725000	-0.145630	0.173221	-0.537679	0.000000
11.726000	-0.031189	-0.055661	-0.371999	0.000000
11.727000	0.006958	0.325809	0.571828	2.034128
11.728000	0.045105	0.020633	-0.062975	0.000000
11.729000	-0.107483	0.135074	0.579070	-2259.301096
11.730000	-0.183777	0.058780	-0.369704	0.000000
11.731000	-0.260071	0.173221	-0.370357	0.000000
11.732000	-0.336365	0.249515	-0.852617	0.000000
11.733000	-0.260071	0.096927	0.576418	-23.769177
11.734000	-0.450806	0.096927	-1.635355	0.000000
11.735000	-0.450806	0.287662	-0.844723	0.000000
11.736000	0.083252	0.363956	0.261163	-51787.309155
11.737000	0.197692	0.173221	-0.373304	0.000000
11.738000	0.006958	0.211368	0.894325	-11.099702
11.739000	0.121399	0.135074	0.096136	-436850.147685
11.740000	-0.107483	0.363956	0.419285	-2233.428011
11.741000	-0.107483	0.325809	-0.217813	0.000000
11.742000	0.083252	0.287662	-1.327320	0.000000
11.743000	0.197692	0.173221	-0.854575	0.000000
11.744000	0.273986	0.249515	-0.690875	0.000000
11.745000	0.197692	0.287662	0.417980	-2109.649159
11.746000	0.159546	0.325809	-0.058049	0.000000
11.747000	0.006958	0.478397	0.259184	-6654.694255
11.748000	-0.107483	0.135074	0.568544	1.315661
11.749000	0.045105	0.287662	-0.528143	0.000000
11.750000	0.197692	0.363956	0.571828	2.662536
11.751000	0.121399	0.402103	0.896956	-17.597308
11.752000	-0.183777	0.554691	-0.850302	0.000000
11.753000	0.045105	0.440250	0.253942	-1519.952095
11.754000	-0.145630	0.211368	0.104030	-217760148.765768
11.755000	-0.450806	0.096927	-1.799729	0.000000
11.756000	-0.183777	0.211368	0.575765	-46.259400
11.757000	-0.298218	0.173221	-0.527174	0.000000
11.758000	-0.336365	0.287662	-0.375620	0.000000
11.759000	-0.107483	0.363956	-0.056723	0.000000
11.760000	-0.336365	0.363956	0.259857	-164752.894084
11.761000	-0.298218	0.287662	-0.848007	0.000000
11.762000	-0.336365	0.363956	0.416001	-360.800342
11.763000	-0.183777	-0.055661	-0.374294	0.000000
11.764000	-0.336365	0.135074	-0.850302	0.000000
11.765000	-0.221924	0.287662	-0.216172	0.000000
11.766000	0.045105	0.173221	0.259858	-118823.516542
11.767000	-0.412659	0.249515	-1.164588	0.000000
11.768000	-0.183777	0.325809	0.418632	-3211.043202
11.769000	-0.221924	0.363956	-0.525195	0.000000
11.770000	-0.145630	0.554691	-0.057397	0.000000
11.771000	-0.183777	0.325809	0.256889	-2678.896315
11.772000	-0.069336	0.287662	-1.964082	0.000000
11.773000	0.006958	0.211368	-1.800381	0.000000
11.774000	0.083252	0.096927	-0.373957	0.000000
11.775000	-0.107483	0.363956	-0.532416	0.000000
11.776000	0.121399	0.440250	-0.849649	0.000000
11.777000	0.159546	0.478397	0.100409	-21356289.301490
11.778000	0.273986	0.516544	-0.845376	0.000000
11.779000	0.083252	0.325809	0.100073	-4449270.696989
11.780000	0.235839	0.478397	2.001853	0.172510
11.781000	0.273986	0.478397	-0.216488	0.000000
11.782000	0.388427	0.402103	-1.483148	0.000000
11.783000	0.273986	0.402103	-0.053439	0.000000
11.784000	0.579162	0.630984	0.576754	-28.429727
11.785000	0.464721	0.783572	-0.687591	0.000000
11.786000	0.273986	0.783572	-1.005477	0.000000
11.787000	0.273986	0.554691	-1.006466	0.000000
11.788000	0.350280	0.592838	0.575765	-10.605167
11.789000	0.159546	0.516544	0.258868	-33754.035759
11.790000	0.045105	0.554691	-0.062639	0.000000
11.791000	0.045105	0.630985	-0.054745	0.000000
11.792000	-0.069336	0.325809	-0.852281	0.000000
11.793000	0.197692	0.516544	-0.848681	0.000000
11.794000	0.045105	0.669131	-0.055398	0.000000
11.795000	-0.031189	0.440250	0.255584	-9176.530388
11.796000	0.083252	0.287662	-0.691527	0.000000
11.797000	-0.183777	0.402103	-0.693506	0.000000
11.798000	0.159546	0.440250	-0.531427	0.000000
11.799000	-0.031189	0.363956	-0.527826	0.000000
11.800000	-0.069336	0.478397	-0.372315	0.000000
11.801000	0.121399	0.363956	0.570523	7.645218
11.802000	0.083252	0.363956	-0.852617	0.000000
11.803000	-0.069336	0.440250	0.262489	-434924.926622
11.804000	-0.031189	0.249515	1.208590	0.235688
11.805000	-0.145630	0.440250	-0.376588	0.000000
11.806000	-0.107483	0.707278	0.421264	-6780.463035
11.807000	-0.069336	0.440250	-0.847018	0.000000
11.808000	-0.183777	0.402103	-1.794782	0.000000
11.809000	-0.031189	0.592838	-1.005813	0.000000
11.810000	-0.260071	0.325809	-0.534078	0.000000
11.811000	-0.145630	0.363956	-0.216824	0.000000
11.812000	-0.260071	0.516544	-1.165578	0.000000
11.813000	0.159546	0.478397	0.105335	-84577058.735262
11.814000	0.197692	0.592838	-0.688896	0.000000
11.815000	0.083252	0.592838	-0.059018	0.000000
11.816000	-0.107483	0.325809	0.258216	-78442.286488
11.817000	-0.107483	0.554691	-0.695464	0.000000
